year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,1,13,5,54.18656484120605,18.245869440412854,14.8551402946285,0.0,35.53807131165259
2014,1,13,6,51.95523655422082,18.750260633051543,20.26457530608255,8.656230718650816,31.327496168916973
2014,1,13,7,53.33147485415759,18.644249211155117,21.372942881373287,7.9633985693212175,32.55190148203938
2014,1,13,8,43.70535343253331,16.88260245930892,26.862832040090655,7.726579619904702,28.42673405212511
2014,1,13,9,42.19082613856606,16.473638187256125,27.030979386251268,7.402924353250686,27.74223822608478
2014,1,13,10,40.53741844501688,14.822080617865366,29.84978941015662,6.749922991589237,27.310329794104756
2014,1,13,11,40.65874756926902,15.63713054505329,32.54100826735918,5.066377158849486,28.99552602219759
2014,1,13,12,39.05399360176071,12.936379974863664,33.57089467412146,3.733895050016062,28.255142203155717
2014,1,13,13,33.31503076600012,8.655930147486131,34.390844645446265,4.686606519439212,23.789160096615547
2014,1,13,14,39.937842299953495,8.724423114403354,34.01516076360431,3.6836385373564413,27.547460968340395
2014,1,13,15,37.60150585262371,9.469520721474264,29.9811750541837,4.129870546361966,25.572908880409894
2014,1,13,16,41.00769228324015,11.140764806506906,33.246773088657065,4.216192719426154,28.38733384159048
2014,1,13,17,43.24961150001315,8.970846205990929,29.802914358252693,4.424501427904302,28.064391769502244
2014,1,13,18,50.66756755335299,9.847638962193976,30.32404518814152,4.541414447650385,32.0821772791378
2014,1,13,19,53.52189485244811,10.221120740693081,29.344775404889607,0.0,35.6962387294099
2014,1,13,20,64.0727309838101,11.951018965294933,21.78959253634448,0.0,39.97958968876243
2014,1,13,21,65.9069010100824,14.634560867653008,24.275130911290937,0.0,42.19884494759528
2014,1,13,22,62.40130606085272,12.339188863403066,20.36591237967407,0.0,38.975592165382096
2014,1,13,23,62.71897982035372,15.620852671744423,17.391895822115316,0.0,39.524124876123246
2014,1,14,0,66.15631777941758,15.887683141048623,18.116934993521596,0.0,41.46785083072769
2014,1,14,1,68.42995980056963,19.096022997551852,15.761592556740867,0.0,43.09610531089855
2014,1,14,2,65.76991521853317,19.247596363522685,15.178485595938486,0.0,41.694933637511085
2014,1,14,3,66.07102313727886,18.71959730108323,13.494061803601241,0.0,41.35020311968464
2014,1,14,4,55.99359823637504,21.09100774789529,17.370013903622006,0.0,37.798104223280504
2014,1,14,5,62.14791484277322,19.238089769040357,20.885107053159036,0.0,41.02240576273053
2014,1,14,6,60.56029738101726,19.50727578407809,20.284682482087835,7.024891543633036,36.67682215033311
2014,1,14,7,45.33903554373921,19.279296021683436,24.98278144007039,7.756789054547907,29.57146833911476
2014,1,14,8,48.89279457985285,16.60328890581173,24.28644756684102,7.086633049430787,30.741356950322754
2014,1,14,9,44.24986317670883,15.176279667593136,27.700885841307844,6.910855438090668,28.76256493784859
2014,1,14,10,42.75573741916812,13.865788332125046,30.52386425206774,5.183498110509414,29.050629004380415
2014,1,14,11,32.94850085834182,12.876061420345655,30.856317881475377,5.323358791044866,23.84665303604725
2014,1,14,12,32.77996115752773,11.676447890191097,35.309058654089235,4.55026648550616,24.679593433885962
2014,1,14,13,38.97847527425902,12.587510373238066,38.01370785726695,3.961995053005696,28.887234794051473
2014,1,14,14,38.33714878042247,10.893248818531829,38.05144240982439,3.3548265368412244,28.36942424931505
2014,1,14,15,40.717597807628145,8.453282553816363,36.39725276646438,1.8983999170253485,29.225034264739183
2014,1,14,16,46.55726605711874,11.156320665134146,35.06010109688849,3.308318304268955,31.983390295342836
2014,1,14,17,52.772795315620456,10.13844110878238,32.32180662529837,4.2012677490018735,33.79165744100368
2014,1,14,18,49.6778867158499,9.077217707068387,35.780460230189796,4.239316044779374,32.598542693693744
2014,1,14,19,57.27650171904863,10.766576003402005,28.346471327519236,0.0,37.537517926048764
2014,1,14,20,58.68443037333591,11.789482653364084,27.061573719459776,0.0,38.29137472656913
2014,1,14,21,65.05038768249045,13.230064256073392,24.27035645959782,0.0,41.34828440998681
2014,1,14,22,66.61690857681484,13.464838788602254,20.34701274587895,0.0,41.41730847416389
2014,1,14,23,71.2403222919448,15.98758910070614,18.182949185436133,0.0,44.053027713271476
2014,1,15,0,66.09668638398438,18.145133242594394,21.358529021809744,0.0,42.763588969132456
2014,1,15,1,72.5691146162762,18.4777050053956,20.404122768472828,0.0,45.90869336345135
2014,1,15,2,67.15538330925449,16.28720448861143,17.967578581275024,0.0,42.05736871746568
2014,1,15,3,64.72943084834262,17.99751888866698,16.624053809025078,0.0,41.088781852576425
2014,1,15,4,63.69364675439403,18.87653773174683,20.170575123285698,0.0,41.5438997213782
2014,1,15,5,65.70846215110085,18.52752163931799,20.666768244818225,0.0,42.54584121630947
2014,1,15,6,58.650815427228764,19.343935511610187,20.928943852493905,8.141202615187922,35.24377583000226
2014,1,15,7,54.8787401731976,18.464784584558114,26.194275129417896,6.26763547040646,35.08384275264658
2014,1,15,8,53.671863462664945,14.850101192875417,32.22175655235553,6.482271925761792,34.49417743678531
2014,1,15,9,39.059034248445826,14.009725823817304,28.705301895734408,5.598791614120969,26.6740994434545
2014,1,15,10,41.24544891475395,14.11444405633208,34.15288910893539,5.651343393788522,28.861963799169416
2014,1,15,11,42.93137421841495,13.6658951891074,36.01701279806003,4.431107177767358,30.553304636668024
2014,1,15,12,44.91804192396883,11.483716665295777,39.655189056750885,4.078282232857193,31.79603265649473
2014,1,15,13,44.05310421357672,10.062732251606,33.98269270096339,3.2267001761295813,30.228560234398046
2014,1,15,14,45.123190824686226,8.653329515597946,35.69818824604447,3.2717653151174124,30.661349258672683
2014,1,15,15,46.81916099780152,9.738799533148697,36.570643339075225,2.9697256835476082,32.16048618488661
2014,1,15,16,54.957900940151895,6.622830728643869,38.29858938730513,2.2161737736343468,36.01743067931296
2014,1,15,17,56.59378828845714,6.645973601169301,32.21138110587929,2.953308511872739,35.25630818981885
2014,1,15,18,57.21235345607942,10.52782011996344,30.432408717376834,3.10113871322255,36.30043515089283
2014,1,15,19,62.01738444061774,9.380311092483522,29.037672906134517,0.0,39.63032012928083
2014,1,15,20,65.66211435485528,9.963839649930897,24.57142724290551,0.0,40.734494520988015
2014,1,15,21,57.664245543730026,12.97064180476851,23.62769834520408,0.0,37.44885498233638
2014,1,15,22,68.26445788138531,13.262603671088858,20.696890581592466,0.0,42.25038815833781
2014,1,15,23,72.70762558722393,14.050927673766305,17.24829795448836,0.0,44.01875068663953
2014,1,16,0,77.0780615120569,14.87367949913997,19.064470936939568,0.0,46.81402879315836
2014,1,16,1,75.12405361634285,16.741703965855425,19.3925027341798,0.0,46.46303854476401
2014,1,16,2,74.94795888974953,17.640714576176617,16.76252994300083,0.0,46.11869980632791
2014,1,16,3,68.49955643869782,17.272253022458347,12.696610104743437,0.0,41.9707761470351
2014,1,16,4,67.1901499561419,17.808715282852685,18.8737599603974,0.0,42.71244155500623
2014,1,16,5,59.742965300806745,16.97726573031899,17.450508472901664,0.0,38.4547640640794
2014,1,16,6,63.390871352927206,15.094325893173467,20.39848388614679,7.866299848227051,36.37028029753148
2014,1,16,7,55.92855128497767,14.194207046274588,24.64421220810423,7.24456924032843,33.52909557782784
2014,1,16,8,51.04422278164107,15.17961929466261,27.05008525379404,5.668873907126935,32.651577276414656
2014,1,16,9,51.575448829433995,13.08798476148998,28.443015836364513,6.307752415417877,32.248846802727954
2014,1,16,10,51.511340373641204,12.687439946775985,28.759947573393422,4.697904703622897,32.964939333720636
2014,1,16,11,48.23269769802455,9.404123849537742,29.4779939972346,4.555142610999504,30.55561349782077
2014,1,16,12,45.643609464658105,10.652257339021135,35.65038705726378,3.8574662134476463,31.218826238764326
2014,1,16,13,42.351293404994074,8.17337316105057,35.97117301724387,2.943583027720303,29.35010174040083
2014,1,16,14,46.61641792966725,7.769111245328192,38.25008888326487,2.353901062709925,32.11200958373009
2014,1,16,15,49.73250106526056,8.28669675338193,33.89947681772493,2.089659241445011,33.08732530146734
2014,1,16,16,50.14177856208196,6.490770377851776,32.9279391416871,2.722195940622808,32.24261025242252
2014,1,16,17,57.23429280404537,7.7259956754239285,29.196802248347407,4.043737676102432,34.75243671626812
2014,1,16,18,55.98121976275657,8.039868465033273,29.49103445467882,3.91377113796369,34.34389174284218
2014,1,16,19,59.11981930141459,8.462937812259241,28.368281238949923,0.0,37.772447242175055
2014,1,16,20,64.15705588248626,10.301146656627058,24.070879685029634,0.0,39.983047875237176
2014,1,16,21,67.99013413726183,10.243761087111872,22.111413986895347,0.0,41.49047819214355
2014,1,16,22,73.84165347389182,12.774945813869458,22.16928631231645,0.0,45.18716774357004
2014,1,16,23,78.49361069447987,15.342037236286368,17.130574051954945,0.0,47.275531328516834
2014,1,17,0,78.1496586227056,15.257779000333715,17.075205270474783,0.0,47.06720406554787
2014,1,17,1,73.19034390721045,15.396766995666958,13.928117318907654,0.0,43.999825516086844
2014,1,17,2,71.73646971111846,15.110715011129562,14.125682762797776,0.0,43.226585911457654
2014,1,17,3,69.87352031216072,17.99227976022766,13.710727704489718,0.0,43.0765896250466
2014,1,17,4,67.55432422477993,16.93192732631569,18.903150120225092,0.0,42.63737033432969
2014,1,17,5,68.31175718423418,16.166824247159713,19.688213254038057,0.0,42.94356851707261
2014,1,17,6,65.54425497528038,16.810820796508697,19.42917946354259,8.40574636086803,37.4983364388673
2014,1,17,7,61.52440852687766,15.503403097506576,22.59363168177684,7.8471941347532566,36.00835446166955
2014,1,17,8,55.771970268298915,14.09337097212813,26.11948436707602,7.14806132391522,33.763862637245495
2014,1,17,9,51.74511352403236,12.481794127946877,29.92381490463539,6.21273696901824,32.4954894968182
2014,1,17,10,50.82492825794375,11.840412867886327,27.048875024947577,5.451653251575435,31.648536368539574
2014,1,17,11,45.81503368188872,10.530301093837242,29.93615866892509,5.019742212687436,29.543967796536833
2014,1,17,12,44.587156244444834,7.151532034695463,35.29095573367962,4.623784625257728,29.185336566738115
2014,1,17,13,45.37302108014753,7.755555595684932,33.04250819513283,3.731701496449257,29.755828109581184
2014,1,17,14,43.91491966348323,8.31084531679993,33.279841070649454,2.6709181538069666,29.771222564008006
2014,1,17,15,49.749675879384895,6.278870289397383,32.348885421316034,3.5461756373997555,31.455188292074993
2014,1,17,16,47.78395878558744,7.829144076035478,32.34801594644086,3.522328070830465,30.9491617694773
2014,1,17,17,53.15571216279899,6.833708839798998,29.893683647472386,3.973281042023004,32.62006494182217
2014,1,17,18,62.50484953486887,8.315475700504082,25.8767300355463,4.298900200517979,36.77296338443593
2014,1,17,19,65.21247581773733,8.437957254101041,23.533019978618157,0.0,39.84422908082261
2014,1,17,20,65.98473886835528,9.667671170771978,23.1071643605346,0.0,40.51410365751615
2014,1,17,21,64.08259127569242,9.721296252679545,19.159329369691743,0.0,38.78955038758842
2014,1,17,22,69.68882648078238,10.823531934692012,18.33290896683798,0.0,41.75805461416639
2014,1,17,23,75.17505907256638,11.983542137634453,16.038426046808187,0.0,44.39027738693516
2014,1,18,0,74.90285773928169,13.481968183118372,13.52690468746779,0.0,44.20140026206991
2014,1,18,1,72.43057025067051,15.078769315142436,13.677319922723248,0.0,43.47437990442264
2014,1,18,2,75.4481627429867,15.798830189738682,12.630717507846088,0.0,44.98987392998417
2014,1,18,3,69.40009714774538,16.534767393166025,12.872737444965411,0.0,42.23502628081558
2014,1,18,4,66.47454381683289,18.37254429198506,10.722558397876941,0.0,40.893546875587354
2014,1,18,5,65.61930344376695,17.2213222003938,14.422495744572254,0.0,40.860547530916065
2014,1,18,6,59.42965269161948,15.187888684117528,15.936703784398023,8.84989183445609,33.03358779069656
2014,1,18,7,55.489522223987194,14.759366293098154,19.93841793935493,9.131537372331142,31.59448590162846
2014,1,18,8,48.163141175165855,13.539862225682214,24.378010284996385,6.881291908478471,29.57848535804763
2014,1,18,9,45.64155242339995,13.120828929636522,25.95113163925314,7.50231633617508,28.19609305035402
2014,1,18,10,44.51888912324913,11.10591758231094,26.435593923692522,6.723217748819371,27.516729746646664
2014,1,18,11,50.28612806545731,8.692917035357809,31.4126854757465,6.169740938375712,30.948605769297444
2014,1,18,12,38.91510245916252,10.473407415073247,30.05603998673764,4.751776642390547,26.23489313025549
2014,1,18,13,38.692886650722215,8.201055307315254,30.943469295105775,4.269972350752576,25.86046760120055
2014,1,18,14,42.540772360284954,6.153026069659841,33.13551011906594,3.681748986435865,27.902521531635685
2014,1,18,15,49.92624342000259,6.753325411376449,30.25806335554465,4.175226538354128,30.953118735346102
2014,1,18,16,50.83747333018434,5.380434700024683,29.441391192833734,4.064182885023425,30.88905387115461
2014,1,18,17,48.316079516335186,6.414596982878551,29.3969986450585,4.17308331532244,29.875276924381637
2014,1,18,18,52.149766819371024,6.721463525472392,25.385943157489624,4.240861679088441,31.048080259280937
2014,1,18,19,58.4644741642725,8.808483718753482,26.281076706298332,0.0,37.13099753902196
2014,1,18,20,59.79462612411939,12.37954996305432,23.177116860203867,0.0,38.24660142301677
2014,1,18,21,69.66149105792795,9.274977066937053,16.95065656338712,0.0,41.00336996172251
2014,1,18,22,68.39086353315959,11.050016416270385,14.051352069733522,0.0,40.320707105407614
2014,1,18,23,65.23183726514473,12.989895880921102,13.139922343525981,0.0,39.14087186555389
2014,1,19,0,68.38768874810599,16.337594948826183,16.996956186198442,0.0,42.49451409594054
2014,1,19,1,70.41429459712371,17.593271076627452,13.035556430947192,0.0,43.092239907739526
2014,1,19,2,69.45989580079275,17.73261225438863,9.737376090492974,0.0,41.99720679481156
2014,1,19,3,65.92397051995444,15.859747238330808,15.189618985649592,0.0,40.75783322860638
2014,1,19,4,61.74344032783506,17.869994107590347,17.192486527655305,0.0,39.67121570172569
2014,1,19,5,61.57492515493722,16.630925669091532,15.797517396458522,0.0,38.93624375748778
2014,1,19,6,59.40061088008637,15.896867767919115,13.308942753742356,9.766030667277684,32.24813898752854
2014,1,19,7,53.37231722846313,16.509071357455976,19.853589902037065,8.61442355025669,31.30238622674743
2014,1,19,8,47.20825106479051,15.166473368167814,23.121150330761193,7.928388531941876,28.8141033430269
2014,1,19,9,40.38380130563721,14.050292269454832,28.76411702254075,7.339335700297269,26.490143888014572
2014,1,19,10,40.435260875540415,13.511146060707471,28.32100932598306,7.188314154721333,26.341019043818395
2014,1,19,11,34.43633317548201,12.498657159503288,30.103682373466985,6.065222596511694,23.955888912029543
2014,1,19,12,38.82258670404518,11.2122901663042,32.1651862022751,5.6334030512139375,26.391316116761903
2014,1,19,13,39.603453305953586,9.354802221298407,35.23881752923754,5.6624510262341,26.82470531209677
2014,1,19,14,41.324044273948374,7.976285931385252,31.5436914008434,4.130804507193143,27.29824394296187
2014,1,19,15,44.2259970792516,7.347127167885162,33.089722781080596,4.733724583864407,28.568218954275263
2014,1,19,16,43.99459140833817,8.688172887213998,31.458286593727646,4.245762023964051,28.772523877096788
2014,1,19,17,50.17696533438086,8.611161092497934,27.517324990863926,4.206321851257866,31.072135067483664
2014,1,19,18,49.18820024493557,9.152204511173098,25.170985331906312,5.222517436708182,29.762699823846884
2014,1,19,19,54.365794958856604,8.783285334009296,25.350568634297282,0.0,34.88799680649055
2014,1,19,20,62.82116628092509,11.805067265169239,22.059320716993373,0.0,39.36396746341199
2014,1,19,21,62.39470108138658,12.145054056248979,17.97330816851942,0.0,38.435528391271866
2014,1,19,22,66.37406995964012,14.727287240561928,18.026264766982475,0.0,41.21047410538514
2014,1,19,23,69.76035829270681,15.324411846162523,17.498467366391452,0.0,42.97719617348046
2014,1,20,0,65.72908845012691,16.972137505809417,12.89156945656207,0.0,40.534499368118695
2014,1,20,1,67.76051846768927,15.564016548876042,12.211911734559173,0.0,40.99184654541928
