year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,1,13,6,85.82952310691921,16.567074457371636,21.836629304651808,5.446705345131059,49.52885707903593
2014,1,13,7,83.86290207060195,15.874556984937872,25.978340101058112,6.250326458483438,48.76432292175223
2014,1,13,8,86.62833307571077,14.293439145214613,31.540301816124433,5.533936037449042,51.14329062592014
2014,1,13,9,84.45741796275314,15.41640183021319,34.62215143957818,5.5781482967720315,50.988985669970155
2014,1,13,10,76.99872250328517,14.48715992421915,38.82377196758736,5.5689032704315995,47.825811987209995
2014,1,13,11,80.97706897627667,14.72392995769731,34.0113497076845,6.018245899798042,48.6988604670854
2014,1,13,12,74.63723478024916,15.340517165067654,36.07953530258429,6.698442985735461,45.787458107294
2014,1,13,13,69.74324651375626,15.978622298812084,37.61312407833645,7.430424118412406,43.47262270298285
2014,1,13,14,57.79199516920269,17.312141062373236,37.073715937380314,8.167175362821512,37.42079540937863
2014,1,13,15,63.7771493985205,19.09943230707712,37.580721111213094,9.178000278297057,40.54554847447748
2014,1,13,16,56.22825999688028,18.2948655651156,33.96042563613112,10.172540453169535,35.308404568616275
2014,1,13,17,56.191524531362276,18.778041992170657,30.957348934468797,10.418623845707302,34.711332727372444
2014,1,13,18,48.05380848369789,21.110885164080862,35.11800011608871,10.356480268960663,32.20552967981061
2014,1,13,19,50.626102081272236,22.440444180044082,26.93923847967443,0.0,37.43303199058423
2014,1,13,20,56.974334562481914,22.49234127768026,28.887289188779825,0.0,41.012327502301005
2014,1,13,21,51.89101559501693,22.748795112200174,25.42293285906154,0.0,37.85473290298083
2014,1,13,22,56.35611369668535,22.21136725463148,21.818025310755853,0.0,39.20507208688329
2014,1,13,23,61.26124444152809,23.868232484463046,20.25111052915319,0.0,41.841314071933596
2014,1,14,0,61.467695636226246,22.047181164359536,18.61501891371044,0.0,41.07100595016308
2014,1,14,1,69.42461597422299,21.682086514682553,18.33258626666577,0.0,44.883451194849414
2014,1,14,2,76.25412223445322,20.62806531659222,17.62553690145246,0.0,47.84058809249477
2014,1,14,3,74.95888306316188,18.202218497609717,18.096363062572298,0.0,46.55937969337831
2014,1,14,4,76.75231701947855,20.887369324288745,19.249320390794875,0.0,48.492233385184875
2014,1,14,5,79.15980910842674,16.18495115629342,22.77493915748516,0.0,48.990377732598425
2014,1,14,6,82.6932508698239,14.61852502402362,23.93905880339454,5.017313149725587,48.011338127935154
2014,1,14,7,85.80014967102662,16.065973748713468,23.920060634732266,3.666372656607569,50.670692758770016
2014,1,14,8,77.07473232653498,14.798408259702175,30.092190930529007,6.079900145683601,45.95537675444215
2014,1,14,9,83.65908842029457,13.487495705696917,28.32143842190651,4.989557077211711,49.0453020676318
2014,1,14,10,78.37447253459307,14.002298554771762,30.665808685382295,5.067008024140791,46.98758355873413
2014,1,14,11,69.10234200472426,13.499779330116002,32.85803334583274,6.698003416951362,41.823709762087795
2014,1,14,12,67.53889596683317,13.774235094188821,38.096907597973114,6.205514058839379,42.418343001848164
2014,1,14,13,66.16140889764702,15.054836831846222,37.78726294783554,7.544831329572228,41.382192423158365
2014,1,14,14,60.230407758697105,15.739796740546717,32.93060336269052,8.331995555575464,37.257265796262935
2014,1,14,15,56.851358304744814,15.398415640821717,34.93663129121497,8.275118089474496,35.89497105812467
2014,1,14,16,58.70765910175309,19.357942220074996,38.47183223762533,8.973373577447825,38.3688918757002
2014,1,14,17,53.312438863877844,19.102272389969336,35.99441032863668,9.438465719414207,34.86655035494996
2014,1,14,18,54.81056085112585,20.165559669216467,29.326909129520065,9.857127017682666,34.39176664339054
2014,1,14,19,45.30901039696867,19.89012209706798,27.18482556868782,0.0,34.05850694134229
2014,1,14,20,48.89992365522172,21.813939495842813,25.20770111351603,0.0,36.03568389906691
2014,1,14,21,50.31570115945618,23.61019992449762,23.79598064376596,0.0,37.00010668583057
2014,1,14,22,56.01897345156688,23.049164568340704,20.07234925275886,0.0,38.93870594683742
2014,1,14,23,54.87786424529605,21.01498681575755,20.04231243907526,0.0,37.751890655190344
2014,1,15,0,59.51740334755515,22.35865111646915,19.123061835276395,0.0,40.2909093757736
2014,1,15,1,66.35440756267289,21.538190069700736,19.775225665145037,0.0,43.59370593527567
2014,1,15,2,70.25976606628632,20.904959673114867,19.648993781832115,0.0,45.331169691444046
2014,1,15,3,71.04044823251955,16.80444485113239,17.32934615558176,0.0,44.027426802715844
2014,1,15,4,74.34209829499572,17.25360217905156,21.07525937779964,0.0,46.56218167677326
2014,1,15,5,73.4573733669322,13.620924212532278,18.851738642396015,0.0,44.585311675704986
2014,1,15,6,75.94829492553954,13.162531867873266,23.898202927048334,4.415750847363376,44.49467218485973
2014,1,15,7,80.61214710449309,14.55596672264322,27.137150961736427,4.041235242886183,48.07967613994371
2014,1,15,8,74.32630325206928,13.325603405508065,28.706501017411753,4.936229375816556,44.434018163261136
2014,1,15,9,71.31730388381091,11.772293367263725,30.969341148737122,4.22476353735305,43.271826413155466
2014,1,15,10,77.28444638366416,12.214214120569794,32.40386281862433,4.701415817961161,46.436552082747305
2014,1,15,11,65.55337674418621,10.559298564620851,38.2474114481442,5.694586714145834,40.74666687403529
2014,1,15,12,66.15445674799564,11.473222455759046,40.25824723477711,6.43491698395885,41.35338606570153
2014,1,15,13,61.318468259958614,10.872583393568398,37.77775168776368,6.749027219025482,38.102045876089825
2014,1,15,14,57.50008362424987,13.538383126044861,38.84466960035081,8.768684751726557,36.196148294145274
2014,1,15,15,51.607089174670136,14.38266449992813,39.1806006208683,8.593056594595048,33.657935764189645
2014,1,15,16,58.376940073186475,15.663558182519333,36.16724311823071,10.259334373253001,35.99131892836868
2014,1,15,17,48.8465847814632,18.90100104069154,36.22223044714319,10.18885129976874,32.243613142483326
2014,1,15,18,56.04273127494312,19.861464742366497,32.440936567836594,9.06808585227045,35.9339494476136
2014,1,15,19,46.10815038074281,20.664996939326354,31.308081054785877,0.0,35.51519048312649
2014,1,15,20,45.86006565714899,20.406922266684578,27.284559740289527,0.0,34.509021456637775
2014,1,15,21,47.123511836694554,21.12500046209275,25.504413457828825,0.0,35.00013874854086
2014,1,15,22,45.52152925789505,20.447977086327523,22.786956994360022,0.0,33.45254915371778
2014,1,15,23,54.00133909582183,21.19181766328202,23.575267244678034,0.0,38.07326829583113
2014,1,16,0,59.471606628125286,20.342619596281473,22.042396629782168,0.0,40.24706851890352
2014,1,16,1,63.334866171132234,17.56282041352938,21.11684044882676,0.0,41.15964729939028
2014,1,16,2,69.41696540703595,17.977993170092066,21.872846953351143,0.0,44.47645004521583
2014,1,16,3,67.3971905928087,18.77274571209202,20.676251795377116,0.0,43.465669369107374
2014,1,16,4,74.86226878793715,18.590019579578286,21.759309820817254,0.0,47.36000223200551
2014,1,16,5,77.05163406992985,15.19821998200329,25.19794768423146,0.0,48.1248725664122
2014,1,16,6,74.88460999520774,13.63307380970186,25.722139857791284,6.214986436356345,43.56916189389452
2014,1,16,7,74.15485797362189,12.598054706958841,30.220590844874355,4.775748911319293,44.51308911221382
2014,1,16,8,78.52347443115731,11.43370095683497,31.13010543454362,5.287848528646182,46.27394432521478
2014,1,16,9,69.36072626269407,10.991104459077919,38.609973420962305,4.956567998669458,43.221405153928146
2014,1,16,10,67.7944079190513,10.407847231848102,36.3332816045995,6.545206313705287,41.013611293147335
2014,1,16,11,64.68375545395332,12.223802857843957,40.052903209115954,6.8402887995912,40.599454826357444
2014,1,16,12,60.285553137651,10.710618151621988,39.19557993226674,6.390054332154015,38.000050834688444
2014,1,16,13,59.959512952979615,12.728334956179376,40.509567184318975,8.002491932351814,37.89892443403151
2014,1,16,14,54.117584273377865,13.79544902911258,40.11762149619091,8.550377812254359,34.94576223853371
2014,1,16,15,51.531176555845214,14.012646586735944,39.75604335593249,9.070642563828967,33.3852696432154
2014,1,16,16,48.81273005780348,17.515222200242384,41.20609246801081,10.21733770728722,32.79348132893301
2014,1,16,17,44.821217652164,16.233016114431813,37.94035256304959,10.665808759152851,29.535679793445034
2014,1,16,18,45.405614711093364,18.381684160378814,36.06203510696316,12.029410281770554,29.415014484167678
2014,1,16,19,50.419470657486585,19.87961049655014,34.20374715899725,0.0,38.01436790950778
2014,1,16,20,44.92293836931854,21.49032757113602,33.630648434036054,0.0,35.63469714280728
2014,1,16,21,46.81935817692317,20.211209197916535,30.684463331295163,0.0,35.60993451409558
2014,1,16,22,43.691294509513995,21.089513055044623,29.781060993602964,0.0,34.128713369990976
2014,1,16,23,51.58368827681062,20.91119429051104,23.38546040119682,0.0,36.742294505797986
2014,1,17,0,56.361004968628734,19.66554689473066,24.924892528604172,0.0,39.0651450584544
2014,1,17,1,59.98931820241675,18.48786195502559,20.554914653243017,0.0,39.65200061836465
2014,1,17,2,63.83936140926947,18.83740016053565,23.392339429119325,0.0,42.249368638619295
2014,1,17,3,65.16625230852274,16.197955785492383,27.192965455010665,0.0,42.88110598091122
2014,1,17,4,70.41384355460302,16.842962785388586,25.3504879639472,0.0,45.329908205707525
2014,1,17,5,71.77796208499116,14.75960465916473,28.232867953356234,0.0,45.96343603091624
2014,1,17,6,76.59528555879574,11.970694954570375,29.694652590026067,6.045817678517029,44.80487294451568
2014,1,17,7,70.37543100486164,14.232688140024086,31.053610759088066,6.451933028507903,42.4422775820017
2014,1,17,8,75.71010270414527,11.253822021824023,33.47984175574779,5.76649563235082,45.04391849359399
2014,1,17,9,72.44002355649766,10.82503825842565,39.605030021935285,5.520981819454642,44.62803835043626
2014,1,17,10,73.64080242674771,9.791765868896137,40.193055757250974,6.933629352032682,44.32972744947655
2014,1,17,11,66.68625526063497,10.335490670281407,39.66554302685459,7.048499288781023,40.85263379238231
2014,1,17,12,64.4237537357814,8.699818326151416,43.59552499196114,7.557731376719434,39.762061675768635
2014,1,17,13,55.31183701655882,12.604874116845028,44.982199634120335,8.565625120089896,36.15100811011204
2014,1,17,14,57.207100459460214,11.266276689240726,44.75326972009611,9.808112885196321,36.03003073792338
2014,1,17,15,53.21402619875813,15.03022980735531,40.995610234726506,11.004601223588725,33.8129034767366
2014,1,17,16,47.1244157863882,16.113952634668006,41.67007496983128,10.844901989565415,31.307957682778053
2014,1,17,17,48.19709927505862,17.569171649824902,38.34227919578015,11.796369459609751,31.139572241827935
2014,1,17,18,46.12907569145947,18.955315397183234,33.6668571412576,12.279083668524564,29.344962058873946
2014,1,17,19,45.60576754000912,20.056258509732682,39.66429314040858,0.0,36.75261995100608
2014,1,17,20,45.00019388764623,20.00046122528495,29.913942709806115,0.0,34.48302385336983
2014,1,17,21,45.8379450250827,20.038529689967547,28.711394302540796,0.0,34.672810280039776
2014,1,17,22,45.131364623986684,19.85526097418011,27.299085968558366,0.0,33.98207779795905
2014,1,17,23,58.68933143752166,22.28878801098642,26.979944686132537,0.0,41.42729105928326
2014,1,18,0,60.293997735254585,20.225746532012742,23.401569014501302,0.0,40.89503663013137
2014,1,18,1,60.97997941935433,18.572551962588086,21.654577139014847,0.0,40.39267072625656
2014,1,18,2,66.63120537038458,20.770031282852916,24.738103210855805,0.0,44.49423271221932
2014,1,18,3,69.17486121999282,15.945676651582186,23.626395620715535,0.0,44.09641272961417
2014,1,18,4,73.26486824079132,16.257588475336874,23.34662130732944,0.0,46.179034924462606
2014,1,18,5,76.6786018671461,15.33780045980319,26.007675589044972,0.0,48.142176189323
2014,1,18,6,74.37396776838042,15.507960154194325,28.109644405031553,6.141995294580201,44.39030316416472
2014,1,18,7,82.58181867768882,14.512201313658764,28.931145626069615,6.99193743876118,47.93483013877537
2014,1,18,8,75.3915505982752,11.799453017446877,31.39022594035494,6.2416108107793695,44.392850987052974
2014,1,18,9,77.92597590452257,13.771252326767314,35.463215753280195,6.177252766772068,47.098380417561486
2014,1,18,10,73.81927684070531,11.58000335549441,39.23824165876091,6.583066256498404,44.93975463050396
2014,1,18,11,72.44422200694129,11.905631790828243,41.32128528326912,6.237852098163706,44.939131548291094
2014,1,18,12,71.55517203303644,11.567655877165627,45.40128783812728,7.805731484254355,44.425274605166194
2014,1,18,13,61.10735220913826,13.71222500876025,39.307383117138784,8.66788397850347,38.194878241373225
2014,1,18,14,54.07356365470124,13.266998954533673,42.02381128961552,9.416497399391877,34.71339507193789
2014,1,18,15,59.790013250219616,14.704508401769289,41.56226375139591,9.610179199470776,37.81372229618439
2014,1,18,16,53.29079768244083,17.196685888379967,42.30433451546,11.81556563556092,34.35748869304595
2014,1,18,17,49.9638612608626,18.50648790207542,38.41233973072262,11.187627232098205,32.62253133114935
2014,1,18,18,47.366587585481106,20.02258960527765,35.369877651305885,12.108359668212739,30.709866370478657
2014,1,18,19,47.15678352258023,22.460638153697737,31.42669384143678,0.0,36.60192197568679
2014,1,18,20,46.39919727509048,21.871554459303585,31.440264333784484,0.0,36.04911784209321
2014,1,18,21,54.017542778166515,23.536596165073824,29.431029529382993,0.0,39.95595614448201
2014,1,18,22,51.9611652037736,21.46653515660768,25.551092649525188,0.0,37.53076167877414
2014,1,18,23,60.51417574780013,21.560254564204936,23.558529973282315,0.0,41.436870237818006
2014,1,19,0,60.63818084759041,22.435595169041292,21.504319109484214,0.0,41.35063279640443
2014,1,19,1,67.48104566142716,20.292581244654595,22.176987332788766,0.0,44.26369467066771
2014,1,19,2,72.89060085000845,21.784446204319377,19.849892549035115,0.0,46.95061279610706
2014,1,19,3,75.18049814843182,19.268225997118062,22.135856868920257,0.0,47.797888247135376
2014,1,19,4,75.07280620642887,17.538338514910322,25.474848725463172,0.0,47.892874402780166
2014,1,19,5,77.42801819363957,16.11654134273998,27.616036092482222,0.0,49.072178718138225
2014,1,19,6,78.25740679247328,13.740012471351832,27.337666927424888,6.660586594925988,45.38794722566417
2014,1,19,7,80.63601401889507,15.054542963429558,28.314034763171083,5.819025671139098,47.58766401554107
2014,1,19,8,79.47044738943816,12.71884303784545,29.895369729089147,5.984791007308132,46.537555048236484
2014,1,19,9,77.50326887295617,13.567095573618788,34.91705978781495,6.374654943304665,46.617847594474384
2014,1,19,10,78.055437351969,12.108981687833152,37.66041302293029,5.659969487437461,47.36251104320177
2014,1,19,11,73.72144868636197,12.499918908653067,38.96800231933101,6.840139044535069,44.98423095737558
2014,1,19,12,70.44010698045763,14.433038472156854,40.52538546762037,6.63527139637278,44.33740642721355
2014,1,19,13,59.754997818538186,14.2160093301105,42.093425784679155,7.998843121370444,38.56156530455285
2014,1,19,14,61.74678148827896,15.72590712679358,38.56696982093145,9.620468799415315,38.494322446656184
2014,1,19,15,61.6702380398669,17.93844514313122,42.04313373654283,10.46886774793737,39.3908454362127
2014,1,19,16,55.15203510310826,18.763164075503532,40.7359679804249,10.260188829455018,36.22206595556266
2014,1,19,17,53.482720179676235,20.335146412329824,36.6385022029766,10.959696587824581,34.68975616022009
2014,1,19,18,53.08642968193077,21.426655010758672,33.165810831731264,10.749403563861678,34.2296717286084
2014,1,19,19,54.88431011348348,22.464720584178682,33.71621278766962,0.0,40.92481378952927
2014,1,19,20,57.67003539388388,22.35417634106233,31.12865897146336,0.0,41.76700239355331
2014,1,19,21,50.62706958324236,24.39455702471599,28.497610423519685,0.0,38.33142398373991
2014,1,19,22,58.193622361689066,25.887345068577666,25.638329015914113,0.0,41.990680504600654
2014,1,19,23,61.07180467690305,23.41896682269115,21.13918352842083,0.0,41.78942909094304
2014,1,20,0,69.55329956295199,23.107361169302425,16.031377107355226,0.0,44.915133553737775
2014,1,20,1,67.85406985786608,22.160059927266403,17.892559595400726,0.0,44.153564826193104
