year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,1,13,6,70.37479387019742,18.095096503867786,33.169368951795356,7.273440227908883,43.613079562663685
2014,1,13,7,74.32124154193806,18.09788586132897,38.176911416347096,7.2624221313868516,46.594157746943715
2014,1,13,8,68.02193014432481,14.751062799422963,39.314961732590305,7.804490110240144,42.397031203387286
2014,1,13,9,65.9315598576364,15.527024395846492,37.97220473116033,8.85015945204588,40.79324846778128
2014,1,13,10,56.76965968977956,12.352430757203841,41.53083312107996,9.639275736583109,35.57708782797536
2014,1,13,11,57.92391082076922,12.70330316396223,39.41749295546827,9.705344191078163,35.80377285512785
2014,1,13,12,50.200431051935965,10.610511952395145,36.45292371680669,10.545266837884652,30.301320436105534
2014,1,13,13,52.85916148149867,10.354983742737431,39.31111680506696,11.204086835915533,31.796255806626185
2014,1,13,14,54.732224659264475,12.102464125213125,39.57119465452906,11.399970022990876,33.21110548660655
2014,1,13,15,47.05391299545867,11.507994063386354,35.135316270532414,10.763162628333578,28.624836656684934
2014,1,13,16,48.77771307689962,12.287146212099861,28.82472458928175,10.730403351839666,28.474743644016286
2014,1,13,17,47.928992373473996,13.311504988855525,28.61120584066111,10.189778522236404,28.585299590407676
2014,1,13,18,57.33612745864947,16.598926110621697,26.83934966212495,9.933495102645823,34.04886394361332
2014,1,13,19,51.109468371370326,16.915470262458037,24.977658285392103,0.0,35.624906921500994
2014,1,13,20,58.287549157036175,17.632617768561687,26.70693932115661,0.0,39.77494777331792
2014,1,13,21,61.3318112042399,17.83007724640613,17.53969644814583,0.0,39.52286806567095
2014,1,13,22,68.64685317284557,20.65102126515918,19.482810933348965,0.0,44.415295152640326
2014,1,13,23,70.95866878704327,20.864086784715333,24.51625259762232,0.0,46.641810948460694
2014,1,14,0,69.35571135205643,21.158047171629057,22.086464978322454,0.0,45.442562823181426
2014,1,14,1,73.57804576535526,21.573253124014194,21.135196191564855,0.0,47.48803805819485
2014,1,14,2,69.7347327739861,21.129041459916145,25.814344431889822,0.0,46.368947711345854
2014,1,14,3,79.99137015788867,20.246042464004898,27.945147181584797,0.0,51.65852725446277
2014,1,14,4,73.26719687090096,19.29264581917496,29.211818247268294,0.0,48.26375583065663
2014,1,14,5,74.67867110908593,16.978765049020357,33.26865889845399,0.0,49.08669684893987
2014,1,14,6,67.91921464139531,15.610933256708533,36.4890687846342,6.143465038895602,42.86896853518926
2014,1,14,7,67.01666354963116,15.604702354197215,36.42192033285149,6.218036347775169,42.36510837375746
2014,1,14,8,59.897149220617976,14.159032607416005,38.467336936218686,8.042745341228628,37.868379109163214
2014,1,14,9,66.91480612521563,12.519463392946243,38.37182965561217,8.716511829869486,40.529352096679375
2014,1,14,10,59.59263460950282,11.654261929837546,39.73232240492554,8.749700159125078,36.86421028512524
2014,1,14,11,54.27063427413712,10.943474568467611,39.053942962227445,9.970402102762835,33.243947048672915
2014,1,14,12,49.588445833810816,9.974748626169523,37.27829343981423,9.880417634488001,30.302097375475114
2014,1,14,13,47.71399516078326,11.582430435365387,38.42786115751525,10.236631528919105,29.898983178044745
2014,1,14,14,45.46528043111996,11.03492420192013,36.15288988785529,10.231282153506696,28.15805437695373
2014,1,14,15,44.825643938204564,11.592310569405171,32.1689933592824,10.908725707367145,26.86995095809674
2014,1,14,16,41.240363791345885,13.011677511572206,34.34323922070943,10.48439014949474,26.150137918539123
2014,1,14,17,48.4131148364908,11.196407741097579,25.631146423868433,9.172512386297612,28.105452832199553
2014,1,14,18,43.16069112629584,16.088477354859318,26.48488215001971,9.412044062525148,26.997843168347085
2014,1,14,19,52.11680378088291,15.640747690783051,22.73970313721647,0.0,35.298566825119664
2014,1,14,20,53.0419630559074,17.227066390588835,23.28322935250622,0.0,36.3457473156316
2014,1,14,21,61.94423477886712,16.487110663130427,22.055326526185123,0.0,40.32931589360971
2014,1,14,22,63.982818146876944,18.824188834280594,18.753697293281373,0.0,41.38940518237893
2014,1,14,23,68.72893704667955,20.746749988132148,20.065385148172396,0.0,44.6015705494139
2014,1,15,0,64.98665175467036,20.279700120277333,19.94540562816247,0.0,42.56631703905087
2014,1,15,1,70.86378787456296,20.230370803407485,22.412180928548217,0.0,45.98344136401337
2014,1,15,2,73.15634108949789,19.033874875277004,21.30439472893411,0.0,46.54921195311886
2014,1,15,3,73.4882770769287,19.630616958869375,25.2567877398284,0.0,47.68468117409084
2014,1,15,4,73.00665472084856,18.49767385232977,27.10501048679116,0.0,47.473631613481444
2014,1,15,5,67.1819317446705,18.080982109362736,30.2979158016946,0.0,45.074843665483
2014,1,15,6,65.09799740105674,16.804928604350614,33.58691876871911,5.7988026055056325,41.40845973282457
2014,1,15,7,58.17855582329523,15.835050753308494,33.820058580247,6.2032738361541675,37.50216793561248
2014,1,15,8,57.783983764657805,13.398300579887296,37.77469238966301,7.085782563320101,36.92352925256765
2014,1,15,9,56.21517103492232,13.182772035558385,40.13221332877566,7.122131450381293,36.52779406869316
2014,1,15,10,53.53581597000994,10.86086877894105,36.96858087991287,8.347312372440433,33.24622860844965
2014,1,15,11,45.142987513801486,10.194948690274181,37.643108901825585,8.044284591626443,29.136457848534892
2014,1,15,12,46.07778900394299,10.485293706387523,39.3791835605093,8.09797560575196,30.01133152311363
2014,1,15,13,44.67113264007226,11.108046462241115,38.34890523993543,10.130831928916074,28.272345342237518
2014,1,15,14,44.18351417545628,9.802568383367209,28.268581219696088,9.802361773527487,25.785062959913777
2014,1,15,15,34.34013234573003,10.764957749753249,32.49184528830173,10.175086588106069,21.8103792613983
2014,1,15,16,39.589808196892776,10.817871369871522,28.853259921135997,9.983425090495151,23.81920494838747
2014,1,15,17,47.54048941863394,12.039738583784032,25.60495593121989,9.388055312705065,27.809129814343628
2014,1,15,18,41.40588438305884,14.809322722651212,25.057195000854108,8.862101830535222,25.72612709322799
2014,1,15,19,47.43184398411718,14.523735763995013,24.224587299294683,0.0,32.91796018111603
2014,1,15,20,54.465488020306864,16.760800029275067,17.262664823792907,0.0,35.71351698369453
2014,1,15,21,57.55565627784954,15.153703163662525,17.543165677828867,0.0,36.8325722235893
2014,1,15,22,61.83044540708091,18.225762164636645,18.298874388272807,0.0,40.04272623058601
2014,1,15,23,61.608705673411,17.26743345585737,17.977666474182122,0.0,39.580116168299135
2014,1,16,0,62.54438131121859,19.468144118025414,19.404899162345266,0.0,40.99361372348597
2014,1,16,1,72.15534743390504,17.867518920183578,20.563244922967368,0.0,45.55057837760107
2014,1,16,2,67.79877364330265,18.760700680424986,19.2275545275299,0.0,43.37310793128481
2014,1,16,3,73.08300037168321,17.879996799218777,27.081499344352356,0.0,47.32179909447771
2014,1,16,4,73.9204923684761,18.928089188815992,26.340839457845163,0.0,47.906840832451884
2014,1,16,5,66.17106748558666,16.68668390682173,31.825862684306045,0.0,44.45671145170106
2014,1,16,6,65.24957812824236,14.757494119164395,32.66424770777417,4.833094996981565,41.168339342934544
2014,1,16,7,67.82852787468357,14.240031365869037,30.68781595346671,5.868053962053218,41.38980955676923
2014,1,16,8,62.34675429935349,12.472903047984355,34.5922454940756,6.18625270648392,38.74057080964522
2014,1,16,9,57.09889111586423,12.901164825564141,32.71339613683269,6.2172351817753,35.85385664208025
2014,1,16,10,53.02323672698486,8.480951084256994,33.018445274151794,6.822512816831516,32.24833633518413
2014,1,16,11,46.40875996942652,9.255406695228364,31.671303018216673,8.744962346839095,27.942781423505554
2014,1,16,12,49.358066833227724,9.590351811072791,33.546619582366525,8.319327543552939,30.105799104632535
2014,1,16,13,40.4321522374766,10.329932526246385,39.78864275109653,9.594135197808223,26.475716827927414
2014,1,16,14,44.363967729168245,9.113654176042935,32.893381750723876,9.66701801494295,26.6612474600703
2014,1,16,15,41.57433547897923,9.588939759813211,30.264858551145693,9.832561280300286,24.800540737512577
2014,1,16,16,36.92293440889806,8.563234542720014,30.83289746567661,9.700892588412751,22.34657076619398
2014,1,16,17,46.9538902478102,12.168028115542796,27.71032521108489,8.93983564451665,28.19950077852659
2014,1,16,18,49.1420736313234,12.865153575719363,19.39461434983149,8.89853195020352,27.860239783242044
2014,1,16,19,47.56870493210132,14.468422558488417,19.788497049056208,0.0,32.082578643408425
2014,1,16,20,51.420901782293974,17.425900181442884,18.14713275917235,0.0,34.56764749741432
2014,1,16,21,57.209735602132696,15.922203542203915,16.847883552952414,0.0,36.751105574318004
2014,1,16,22,57.79215270820843,16.278574007378516,17.626756836765676,0.0,37.304999923670906
2014,1,16,23,64.6622086102381,16.70205916572549,13.496216209262055,0.0,40.04096529668911
2014,1,17,0,68.22141610093666,19.388062420661022,15.03796932439113,0.0,42.934720641544864
2014,1,17,1,69.52772097072504,19.03052028358338,19.338614058687362,0.0,44.34073938217501
2014,1,17,2,71.92960305979771,17.513653415094268,21.75758962492256,0.0,45.57041547941165
2014,1,17,3,71.08374862758865,16.887672101650818,21.861322828299823,0.0,44.98044050994953
2014,1,17,4,69.58472493109807,17.24195126214915,25.362141284711665,0.0,45.03737610113611
2014,1,17,5,69.77175879794902,13.855824522500374,25.777355524711943,0.0,44.198097860667005
2014,1,17,6,74.12310524211635,15.324200526806468,29.730678948775704,4.929907535682157,45.139994801014176
2014,1,17,7,62.70216990081002,11.36209307788349,33.94237112527771,6.516264985816633,38.290054605917284
2014,1,17,8,60.97150431938218,11.772664605932551,35.272804863795386,6.786326236237345,37.67894939611126
2014,1,17,9,53.36141821986074,10.481916052139706,35.24653545810236,6.904045054804681,33.42256848979041
2014,1,17,10,52.702515275517655,9.063449451301201,36.36979267212828,8.581708617157782,32.05339669899595
2014,1,17,11,52.56016482998308,8.272254703130963,34.19813760096989,9.428299886008228,30.8872364031207
2014,1,17,12,42.57116996560907,9.55191354191998,33.81323563580261,9.139834199386193,26.343889072847958
2014,1,17,13,45.68693452745224,7.780793021993768,33.7077617295395,10.773550972370701,26.5324820300468
2014,1,17,14,40.37077336285182,8.876828420584216,27.24842545686691,10.41831918081147,23.08896070856882
2014,1,17,15,45.47309717630858,10.335315630559796,29.870848921877947,9.828299049107288,26.897163537144174
2014,1,17,16,41.5028409877933,11.495432735288379,26.674661360307557,10.79138972782492,24.139287722632215
2014,1,17,17,47.25079576422845,9.143983722214546,21.822480305915455,9.25389116301629,26.106143478453532
2014,1,17,18,52.1924325344177,14.092710999682133,22.536670721102706,9.143083560566758,30.25982193105065
2014,1,17,19,50.5920475596927,15.836944441156142,17.027051059753234,0.0,33.45251732414384
2014,1,17,20,58.29978926353353,15.10654439784022,18.92636552340979,0.0,37.467131055800785
2014,1,17,21,54.87946041021117,15.647306302256872,15.964595197525512,0.0,35.32684113528775
2014,1,17,22,63.17329476981435,16.77244084108801,16.25113493606517,0.0,39.868606624446606
2014,1,17,23,71.5435837733659,19.886165935414354,14.791038096864375,0.0,44.69584928668013
2014,1,18,0,71.07742629108787,16.884075205130944,16.979898075794225,0.0,43.99991532224207
2014,1,18,1,74.3376874471202,20.031204231384855,19.84666429102932,0.0,47.147537851181426
2014,1,18,2,76.74975852086183,18.047894476319147,18.648483454737296,0.0,47.518944294274114
2014,1,18,3,78.36349410108812,16.473629719960357,19.952228234949835,0.0,48.11428161352214
2014,1,18,4,79.72279483306365,17.614326788926757,23.978458851778978,0.0,49.94138722356564
2014,1,18,5,67.52220070601746,15.869324372279866,30.13074393409562,0.0,44.54804645151181
2014,1,18,6,70.77032413918992,14.403343008177133,26.00510267284223,6.240187079268784,41.78709196698215
2014,1,18,7,60.159354904996256,13.926878128261873,33.49278139435611,6.962860331625856,37.474867004034984
2014,1,18,8,67.89224283893893,15.102644538383679,30.75730039947731,7.131092382033725,41.062828669863165
2014,1,18,9,65.65257531134762,11.652476417891874,33.672132569496476,7.893250705677126,39.1098317421021
2014,1,18,10,56.85631385252817,10.004910556936766,41.28047778463328,7.898313030048417,35.736569135247564
2014,1,18,11,55.879168253598934,9.388184975989416,36.91858037608079,9.705302559359252,33.28710441513282
2014,1,18,12,49.37158967391199,11.106923528185563,38.28883207711576,10.5468836152993,30.40219650318517
2014,1,18,13,53.326093391323354,9.454328384405208,31.803737007956904,10.166876459808142,30.776654382670547
2014,1,18,14,50.73977558393625,8.941732219397094,33.16477575603099,10.17826846676727,29.596228375609815
2014,1,18,15,47.409614692126084,11.289485577106143,29.495425422068113,11.122492668344334,27.42949176943634
2014,1,18,16,45.24955572713061,11.464044282787361,33.3743296866887,10.575029642140116,27.451342264669197
2014,1,18,17,49.44119009294046,13.302256429976604,23.28215231426183,10.367164586490457,28.184120145070345
2014,1,18,18,56.96730757804169,14.698677176535082,21.194271964226722,10.110180149824211,32.07702125991461
2014,1,18,19,57.49144793119416,13.144486475213949,19.452555217618276,0.0,36.57958095168492
2014,1,18,20,60.95321146382006,17.398144157303513,19.02682697554183,0.0,39.50141437420945
2014,1,18,21,63.101134091244205,17.130976389478867,14.199458921542213,0.0,39.5297517467742
2014,1,18,22,62.72010479128756,18.168953450819124,15.93744408079195,0.0,39.99822724704791
2014,1,18,23,69.94785164407261,18.53648028547059,13.838033451394743,0.0,43.30247659795643
2014,1,19,0,73.50244196400442,20.565868429952612,18.584120308131975,0.0,46.63780557261439
2014,1,19,1,76.35821880703547,18.91617880026779,17.041109857067433,0.0,47.26218501501156
2014,1,19,2,74.01131108548303,20.056102800981993,19.66210291970948,0.0,46.95490696697801
2014,1,19,3,81.08156571025705,20.32883829080201,21.380564541492525,0.0,50.915547250667636
2014,1,19,4,75.90229287767586,18.506002916544034,27.262808103274097,0.0,48.95550893445596
2014,1,19,5,78.19506894277005,18.844540013680344,27.70692634350049,0.0,50.292281744189225
2014,1,19,6,77.11617936876172,15.273525083006358,33.94307785262024,6.22682529942352,46.815350130095055
2014,1,19,7,71.71745458933869,16.373426925844544,29.81024225760201,7.191990038038415,43.1368088049239
2014,1,19,8,69.20881094273315,15.396233170504427,31.433162933659183,7.209452498378678,41.9051817600604
2014,1,19,9,61.49872378113732,15.360997335267683,40.089872340317825,9.048700275479813,38.851285421472625
2014,1,19,10,64.41769741558231,11.981602346033663,36.49772567345453,10.570510947919107,37.81761907233261
2014,1,19,11,58.730082690485105,11.246604456960329,35.60631975279718,10.868171139399347,34.42620106319041
2014,1,19,12,59.08459016557544,11.844780084403023,40.192190862427985,10.142002719519416,36.06316592083452
2014,1,19,13,53.56460908516676,10.186381044403138,34.711153199419584,11.464986681758354,31.047956154909055
2014,1,19,14,45.1709684643459,11.771995142693287,31.940882063525443,10.713014363456583,27.148752005957732
2014,1,19,15,43.94189477214968,12.763734056448994,35.04413762092453,12.143115723700275,26.73733726534431
2014,1,19,16,50.87227690004833,10.84424180131427,27.78274693096283,11.986241188811983,28.25283978220502
2014,1,19,17,53.062837114997585,15.341408983241237,27.173255308846908,10.968456884387203,31.084263872046943
2014,1,19,18,50.61903361835638,15.328226548168995,24.40601416805649,10.02568482430032,29.776345195090027
2014,1,19,19,63.78727377853693,18.002221497755414,25.570001743157235,0.0,42.408303687226535
2014,1,19,20,62.39122699861213,17.221827945760204,21.278962967158225,0.0,40.61795447646577
2014,1,19,21,62.824229826916635,18.815450232903693,22.232433135674018,0.0,41.50323661046423
2014,1,19,22,68.55237429607594,19.725367689929794,18.744406258319266,0.0,43.94267870668076
2014,1,19,23,74.8097257601716,20.835285541238033,18.537519749494408,0.0,47.36295249235609
2014,1,20,0,79.72944392633336,20.317913242998497,18.707794319598328,0.0,49.701654799985896
