year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,1,13,5,65.65216400131017,17.714643176519775,33.68242147164968,0.0,44.87695924794096
2014,1,13,6,63.833571238843675,15.607329080388478,32.79838595366476,9.409706944282487,38.45380806213009
2014,1,13,7,69.06202286753212,15.98533243632933,31.20737071011865,9.70925383387214,40.71345838975252
2014,1,13,8,66.91378866877457,15.818581273364446,33.156885048542314,9.09866010273616,40.28451567473701
2014,1,13,9,65.41532898940586,17.407612025367953,27.266059016908876,9.398008257057283,38.68415577716645
2014,1,13,10,69.07336781198339,12.866444104108455,27.64325879794557,8.760269516989384,39.54513413831866
2014,1,13,11,64.4042169814381,14.562582584738298,26.76454518991589,8.901161843449444,37.473211382399
2014,1,13,12,51.78044116359597,12.441733480235065,21.255864089468496,8.092210785459837,29.827808051032278
2014,1,13,13,55.648522309590284,12.932587654016883,20.4009683449871,6.45791058152517,32.55527582923504
2014,1,13,14,54.439526262129306,10.127842324845245,19.087009606347873,6.196108627083543,30.977463436246026
2014,1,13,15,43.93679201173916,6.367260569273686,14.551136292935155,5.182094075967608,24.19775439725491
2014,1,13,16,41.96136584032645,9.051585227620597,16.73131568938843,4.756529501913783,24.6641568753702
2014,1,13,17,45.09773461641711,6.370310441868551,16.354574130488135,3.6260582111200965,25.9178461613067
2014,1,13,18,39.12313888885472,4.02970656924264,12.151500257992172,3.687580283971997,21.35699132481259
2014,1,13,19,33.90120552093749,5.459671997577668,14.151236590447585,0.0,21.41875167783156
2014,1,13,20,43.80164101863056,6.03679059205036,15.329978654133718,0.0,26.777853417757136
2014,1,13,21,41.04550806751918,5.415052474559409,17.873924972557933,0.0,25.722054770638998
2014,1,13,22,44.970306680799055,5.688953157743972,18.64709021637472,0.0,27.921257330997662
2014,1,13,23,46.74956433833508,8.510508057933338,20.176034906579122,0.0,29.963141567863364
2014,1,14,0,53.87606942439552,8.129722905511144,22.03521363734472,0.0,33.78399431132004
2014,1,14,1,51.16054565737967,9.59062352541294,28.32220317419783,0.0,34.121900521153286
2014,1,14,2,60.46116323957753,13.212069832186373,27.789269616763768,0.0,39.75205649279743
2014,1,14,3,66.23673867216861,12.66953634966446,29.32746735130353,0.0,42.784723711244354
2014,1,14,4,61.59158459918893,12.753906264969249,34.406520926223315,0.0,41.503268364329905
2014,1,14,5,66.10461736746845,13.80259256794806,33.42862606218987,0.0,43.878811666556615
2014,1,14,6,75.08813297013015,15.51457130439099,31.25510853082036,9.253692123225433,43.82261352093373
2014,1,14,7,74.25680155147198,15.650962200159018,32.38621173397906,8.91643353946566,43.842715012846675
2014,1,14,8,68.38909276698391,15.655814747356525,29.659867015875076,9.620652144145255,40.012938138801296
2014,1,14,9,66.02794587797052,15.228925370581821,27.480877495828786,9.430046141201181,38.363802978724976
2014,1,14,10,68.4190138209101,13.901640234060743,26.527865089804607,8.45990608190296,39.45561895768272
2014,1,14,11,65.68150698631902,13.083880881827783,24.663377853770363,8.661194614734592,37.36799602109462
2014,1,14,12,61.05881078557792,10.743762455537938,21.138290333300993,7.542077334273116,34.20915352897398
2014,1,14,13,64.44039674952293,8.763630654279458,20.778699883545016,6.935804882503688,35.53712510650246
2014,1,14,14,55.50669075921638,9.908469165143309,18.518153867303248,6.629615023268984,31.114709390977346
2014,1,14,15,47.359459356209456,8.194843603497333,13.68014780147964,5.969686957989893,25.88936884045491
2014,1,14,16,49.80944607878735,5.973934180718366,13.122604682515275,4.9031904285304995,26.869829015846992
2014,1,14,17,44.23066369895409,4.778215984341265,11.510706802983467,4.071576645664473,23.81514968254388
2014,1,14,18,40.28646985044235,7.2154121514901455,10.115276967460456,3.9336039755151715,22.364111976402725
2014,1,14,19,44.24026638988862,3.8437069881352643,12.730714720904949,0.0,25.819388235565878
2014,1,14,20,46.19785766787537,5.136784530037322,9.628783123571626,0.0,26.565720817663205
2014,1,14,21,43.64983355745174,4.730129250422946,13.020660710072065,0.0,25.848087695867168
2014,1,14,22,42.21444861172158,5.774115737358505,14.626740370813813,0.0,25.764807101231103
2014,1,14,23,48.39517556800611,6.45887792902027,17.47987681120076,0.0,29.631226524949287
2014,1,15,0,48.66277799432548,6.236185583834363,19.601709278032672,0.0,30.122586527919584
2014,1,15,1,56.01348606048599,10.066577712044213,21.003428390299966,0.0,35.22740202191625
2014,1,15,2,61.46585267815494,11.605675142807863,25.91539151006761,0.0,39.39770718393335
2014,1,15,3,56.94044466479309,11.465206037372429,27.658463911593735,0.0,37.44147692592702
2014,1,15,4,68.23117673750167,15.74394768206396,29.784265682211178,0.0,44.79562580981226
2014,1,15,5,67.5015151388416,14.18598395105097,31.07883108593437,0.0,44.22231897192297
2014,1,15,6,68.62115516913833,14.539226484704109,31.55831130479861,9.118838270378777,40.42458865575073
2014,1,15,7,67.03907053229526,14.899719098728719,28.59740292042245,9.290975320507478,39.06344391959699
2014,1,15,8,67.48827856475208,13.72199386883042,29.13893703767338,8.961522427433088,39.207763636843296
2014,1,15,9,74.68131448344754,12.813990679032097,26.72436396791777,7.906191800340315,42.576631338846795
2014,1,15,10,69.68949891398971,12.216690239450736,24.802707819355213,8.027617309272712,39.45648943806476
2014,1,15,11,68.00242127748037,11.384484327914581,21.555056195783497,7.610431750694566,37.92235130092398
2014,1,15,12,57.94589429083156,11.278294780099802,18.16602412880159,7.081124699362734,32.44907805552467
2014,1,15,13,61.9749637730492,9.047187849843338,16.60692514068342,6.179556884623909,33.933244827302325
2014,1,15,14,52.36345461668034,8.75866596580217,13.67351873653605,5.567721536993711,28.76017007689118
2014,1,15,15,46.370723649192,5.688900745490557,13.116657088658494,5.013230898917002,25.008748016516364
2014,1,15,16,42.119961515954934,5.293959194005714,12.801371441480658,4.0612351362820736,23.177825236334275
2014,1,15,17,39.49165373229507,4.46059963974246,8.027577501990244,3.2783656001202712,21.050339458408185
2014,1,15,18,38.52224288155017,0.8903429463215153,8.49826200574147,2.7506793854276665,19.852537033106003
2014,1,15,19,37.16822156534879,4.116449025437979,14.558161989201023,0.0,22.73067788814599
2014,1,15,20,42.6661425086738,3.7465317886879412,7.281640480449306,0.0,23.913358887033144
2014,1,15,21,48.86001719400254,5.780602104826065,9.285535502258572,0.0,28.021296328900803
2014,1,15,22,42.33419234748463,6.889675414816945,16.663041294460925,0.0,26.566607057079587
2014,1,15,23,45.1794279763431,5.829281016067979,20.756473339404977,0.0,28.48979296087294
2014,1,16,0,43.6451708570276,8.224013721172716,22.364708884340647,0.0,28.762731321733746
2014,1,16,1,50.12956146425084,8.5143311278241,22.596166914029823,0.0,32.13831345327861
2014,1,16,2,51.79856244899141,11.439399046602706,23.418317012259998,0.0,34.014764340928515
2014,1,16,3,62.66030055602804,11.656979239502363,25.686158943062992,0.0,39.96447583847733
2014,1,16,4,69.12915134027979,12.865640544372582,28.49641111956154,0.0,44.12355005736398
2014,1,16,5,62.5224303068722,13.99541847880737,30.425943158717647,0.0,41.54502932882184
2014,1,16,6,66.74404824849513,15.01445484566723,29.82969975064275,7.507600275616061,40.08850039026826
2014,1,16,7,67.22750167102627,14.971016263901042,24.250428082200774,7.575189295902561,39.167546683172326
2014,1,16,8,69.62165834825112,15.157310291000371,24.802957599420484,9.10510449530807,39.76606153365573
2014,1,16,9,66.481252202622,15.004875030993002,26.01389535060095,7.767715020082503,39.06101017068784
2014,1,16,10,70.18253556928295,13.384107277871758,20.531767240929927,7.63707591186402,39.394315460256976
2014,1,16,11,58.49294409949801,11.477083395827748,17.017303792252974,7.28580372179685,32.45015596604949
2014,1,16,12,59.76775573770033,9.742561479141912,19.951788631836067,6.2752594310575684,33.65937432343117
2014,1,16,13,51.27844239253088,9.330588346953318,16.124482892274912,6.118554673278072,28.604016942167384
2014,1,16,14,44.18162048787801,9.074517454475782,16.315512854263993,4.783234479900468,25.684650811184305
2014,1,16,15,49.38489046327331,6.317446273392791,13.13630017583703,5.794661603407256,26.31760834711827
2014,1,16,16,47.291156704471696,7.801330905661937,8.425812602039871,2.3406110518321537,26.500834618426325
2014,1,16,17,40.1375096029754,4.949447288309794,9.248492301103685,2.325496917619576,22.240538989391588
2014,1,16,18,35.10197242325813,5.458912385342075,6.924353417976461,2.7122746584419013,19.217393281606032
2014,1,16,19,32.6289822229744,6.950958016310802,5.718415702557396,0.0,19.54346165689192
2014,1,16,20,37.79967230942084,5.536633221045157,12.429218003829149,0.0,23.046669721789797
2014,1,16,21,30.815989127927025,5.199356122008762,11.324766079101387,0.0,19.23275461638642
2014,1,16,22,41.81094154285417,4.6467300135263105,16.552880793068713,0.0,25.610065934098717
2014,1,16,23,40.71540473484456,8.665979126865034,16.541886212035212,0.0,26.265873347888835
2014,1,17,0,43.99862230675326,9.838958544767948,19.505347421333973,0.0,28.85206820107381
2014,1,17,1,45.78111246784939,11.456989162551418,22.707260901502643,0.0,30.869105162990646
2014,1,17,2,48.446963851618236,12.340877429789746,23.59519804498894,0.0,32.64478476374383
2014,1,17,3,56.15092003115641,12.944869902006559,25.538858935419025,0.0,37.06669277326398
2014,1,17,4,60.03416702405796,13.773535599545708,28.054921748632506,0.0,39.76012854161919
2014,1,17,5,61.627877838708976,15.435404295909015,31.020947421518187,0.0,41.64874969243083
2014,1,17,6,66.79912708778318,16.919571870847342,29.836867464856176,7.211033494483487,40.83729185087528
2014,1,17,7,64.34383526474893,13.175471542419373,28.48228266440472,7.9149537010522435,37.863538777455105
2014,1,17,8,65.94431708122475,16.93800393955798,26.599549630190666,7.5466852238770326,39.60012703657939
2014,1,17,9,58.025494773384224,15.245299160881052,25.583436037257503,7.965957157658358,34.72004576357875
2014,1,17,10,58.82511262907476,14.612399294120259,22.03038457093822,7.205430480744119,34.59963777658904
2014,1,17,11,61.55312015029279,14.481323015529448,19.414745278881597,6.339414254237203,35.83419890846295
2014,1,17,12,56.40195818920576,12.455686571641431,18.375929243720588,6.07482853505346,32.5754566473127
2014,1,17,13,50.54343470776145,11.609213824274711,16.362745180296873,5.681788405775637,29.186136334334698
2014,1,17,14,44.395421678787045,8.51137869018437,15.507315939853678,4.447997724147003,25.62858877234607
2014,1,17,15,38.910686525898264,8.72248758162102,9.86116449544003,3.217841446109256,22.435401713468817
2014,1,17,16,36.77141697906116,8.535297062091038,10.708910825665827,3.1539656996974768,21.511096923442317
2014,1,17,17,37.58920391274945,6.910178835494638,10.71442063857343,1.9953404100941174,22.012869529690743
2014,1,17,18,27.897329505798552,6.539999697034604,7.737583802628,2.7417392508794327,16.08731179709554
2014,1,17,19,38.37179359013812,6.93500346255926,9.303422896536665,0.0,23.12708241314417
2014,1,17,20,36.869458063902314,7.440998088085287,12.919428532535834,0.0,23.250914164883913
2014,1,17,21,37.97629365650627,9.097011114599884,13.039574819823281,0.0,24.325165126597756
2014,1,17,22,38.27282366262372,8.871440925445917,11.347687624770172,0.0,24.06738163389967
2014,1,17,23,39.63121104518917,10.875656309738797,19.475322598851086,0.0,26.973366935286442
2014,1,18,0,43.897135380006105,10.683614410661015,20.805010811311863,0.0,29.31465417546373
2014,1,18,1,45.46148723814135,9.749997533004025,20.09284879814754,0.0,29.67431263860139
2014,1,18,2,56.7868881992339,13.021389076234332,24.028594564408884,0.0,37.10557973536903
2014,1,18,3,53.703720453904026,13.875328529066365,27.651376887191315,0.0,36.544734163110185
2014,1,18,4,55.93651952464505,15.68158020623528,30.15088257719178,0.0,38.702910339631465
2014,1,18,5,59.14744491917655,16.236241846279665,32.604709736276966,0.0,40.96553696072757
2014,1,18,6,59.51371203602822,17.334129408848764,29.103080057457454,8.388407196165987,36.58350725407723
2014,1,18,7,64.8899668912484,16.581472714217885,29.68116827534875,7.452006325331605,39.62965575229351
2014,1,18,8,60.67176496931521,17.306134138189048,31.378306536709715,7.079510470481848,38.263628798215336
2014,1,18,9,60.62016831587463,16.969343497862535,30.150766353751518,8.068181375107297,37.39694979049273
2014,1,18,10,62.862783491010234,15.850113992662601,25.40001610186154,7.289634088762958,37.62161211929473
2014,1,18,11,59.15663467917281,13.327597549654184,22.647577767203366,7.454917280501308,34.37865351767268
2014,1,18,12,49.39722187628604,14.493389795852588,22.226422962837017,6.927459540721773,30.028182699105315
2014,1,18,13,52.208303923119175,12.943318131216705,14.62174649392407,6.190663892188097,29.81616475361536
2014,1,18,14,40.54828257138274,10.859801018601091,16.47419353707437,4.9107992879213604,24.37152065472589
2014,1,18,15,36.62623071181028,8.059021226697409,14.5453919046503,5.089371273290206,21.09521446819932
2014,1,18,16,36.93559000785896,9.164369377937923,12.259557296541804,3.886089014090302,21.72597276957407
2014,1,18,17,36.25599441069144,7.569409252561089,13.335802892802729,2.5450056259799476,21.79347774668462
2014,1,18,18,33.01814090153929,7.078513217990883,14.436803702446905,2.1476427603886457,20.446163776461965
2014,1,18,19,34.29567591993174,7.408979513785592,10.841638959835086,0.0,21.538859606068563
2014,1,18,20,32.161253469239554,9.140338258862288,12.528464054921805,0.0,21.328421023262823
2014,1,18,21,28.434662832025154,8.355340674627852,17.083898206291273,0.0,20.140713259659186
2014,1,18,22,36.2866217905473,8.911302303570913,15.07731572989373,0.0,23.83216473232367
2014,1,18,23,35.31988236615254,9.54894323755721,19.46526539076008,0.0,24.41767723249545
2014,1,19,0,43.49154842464635,11.313452007706134,27.565986489351324,0.0,30.65300711250528
2014,1,19,1,43.66236945165285,12.573888550602582,26.28091542253796,0.0,30.85953437551479
2014,1,19,2,52.98870079699151,14.463092015219729,27.806416813936625,0.0,36.394561365849
2014,1,19,3,59.3268238925033,14.518030637860303,27.03334973129329,0.0,39.4254910838684
2014,1,19,4,53.458807807752585,15.249690304179364,27.275451693410307,0.0,36.759401333812164
2014,1,19,5,55.237645958260174,16.38424149692449,35.21785707247804,0.0,39.577666842703046
2014,1,19,6,62.336664282703495,17.20555574869663,31.100326964575846,8.8691814153904,38.1154735511807
2014,1,19,7,67.53823482441456,17.40434915773849,33.17020843352965,9.022363578174819,41.11328205714735
2014,1,19,8,64.51469841539702,17.206106282746585,34.62564668994473,8.594831018920232,40.04689492105132
2014,1,19,9,61.6634473803802,15.685566691294968,29.49778242729902,8.210152167556206,37.33187409926029
2014,1,19,10,57.69741125243285,15.757492167835839,27.52398912403401,8.842764856139736,34.65936867330411
2014,1,19,11,60.307947193080544,15.454087613075464,27.46222427357086,7.506163411845445,36.529563029254355
2014,1,19,12,59.39340170696419,14.802795234283106,26.250306438185557,7.13475996051898,35.820220731144644
2014,1,19,13,45.486525142798484,13.190366994044131,22.72579321806363,6.693257222302335,27.89890270207404
2014,1,19,14,48.220261172198725,10.824310962788564,21.660210247815698,5.126872147289914,29.126029850854113
2014,1,19,15,51.41474012389924,9.49767720151704,12.149992327414814,4.861192561763994,28.5560754070057
2014,1,19,16,38.854228659703466,9.84335806484017,16.14836011445062,3.806187816678572,23.70669986385462
2014,1,19,17,37.662210968928186,7.677914935107568,17.012701888130927,2.9087254555368327,23.08265761485413
2014,1,19,18,36.54298219877543,8.138579774353575,15.144168908765701,4.295718338823895,21.59403964403498
2014,1,19,19,34.80161834783706,7.0549897632520056,14.432077000138309,0.0,22.403721502921794
2014,1,19,20,39.71972211460149,4.836721491569231,13.393943751171353,0.0,23.989666255005787
2014,1,19,21,43.23932281370704,8.377914353090624,16.074678634376763,0.0,27.34797143965606
2014,1,19,22,35.04712858174727,9.449035068651895,22.6993138017278,0.0,24.898137571814765
2014,1,19,23,40.456420008245104,9.159254470830634,22.101599466484046,0.0,27.39630623866855
2014,1,20,0,50.6694467533829,9.498850387187353,23.536227263743477,0.0,32.89162394559635
2014,1,20,1,52.736821148061004,13.428172256959945,24.28900487308535,0.0,35.254663225735555
