year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,1,13,6,69.36747172075054,15.495411281264241,43.60137097601573,10.598363984208223,42.75345144785358
2014,1,13,7,68.67305399235632,15.715401961336639,44.813568034349046,11.628477245337136,42.19962256878039
2014,1,13,8,75.13261684610167,15.29315652790475,48.18596986254111,13.182638991630498,45.20012985811523
2014,1,13,9,74.52916601726777,14.07231737237027,45.746034570610995,12.672321576924123,44.2993243460051
2014,1,13,10,73.95361630618346,16.555926814622126,46.09017792884918,11.732347734577422,45.2954479159595
2014,1,13,11,82.682543556674,15.900691304107012,38.96985970485847,10.63660911010058,48.58714655549051
2014,1,13,12,85.12201137167331,16.138375154658807,38.226654981239115,10.248814636421429,49.92344191027141
2014,1,13,13,78.74836598354887,17.868519190343424,39.82922700258873,10.26068723013595,47.57024053432724
2014,1,13,14,86.70593307970375,17.602033028859122,39.00885840684835,9.575073177212474,51.64781154127305
2014,1,13,15,82.6100680939955,18.929449462393233,34.469519070629154,9.4470618347125,49.15424178248529
2014,1,13,16,73.82650445498815,19.22953290318631,33.2846621225362,8.271703703377492,45.20319267126846
2014,1,13,17,71.17571258880639,21.635402761527324,29.450484691818062,6.88283301091113,44.52715755576944
2014,1,13,18,67.62282366220839,23.050390548514912,30.013959121512,7.08182602707084,43.188407806425644
2014,1,13,19,66.43873327964346,21.963882299579986,24.53103047838534,0.0,44.714737425372796
2014,1,13,20,58.633948109575265,24.119119384957468,28.18405028160201,0.0,42.189519926595274
2014,1,13,21,61.42607681767701,23.623603640672627,24.611067248379374,0.0,42.722332950716165
2014,1,13,22,56.21252783179675,24.594448491125497,30.80791541574115,0.0,41.646181546384256
2014,1,13,23,50.06431165168925,23.849329634812303,28.643508833830452,0.0,37.91565648305441
2014,1,14,0,51.74567093842961,21.941486992051665,30.143173617949863,0.0,38.48391629042028
2014,1,14,1,54.024441440791115,20.71284238746443,32.51846091289306,0.0,39.729765619213495
2014,1,14,2,48.94620735158807,19.642571225585463,36.82637941225765,0.0,37.731150925921206
2014,1,14,3,53.982291045950255,20.343310368030288,38.44857499047006,0.0,40.78385363147822
2014,1,14,4,62.37978181002322,18.12455086942016,38.68871156736024,0.0,44.364998479309705
2014,1,14,5,60.744409316174625,17.776981208871806,44.62823407637372,0.0,44.6309458360236
2014,1,14,6,62.15041000756532,16.712672276648036,47.02107990271052,10.154968855477033,40.415738239580655
2014,1,14,7,67.61761588635798,14.743628384125037,46.167236744510824,11.656759927816138,41.6369638434106
2014,1,14,8,70.77150816066002,12.422611025030996,44.66004671542175,11.346348527278408,42.37137246728446
2014,1,14,9,72.31957567649926,13.422608232180863,47.75632243996564,11.328932907486005,44.07336834215401
2014,1,14,10,73.02994892699293,13.934427556479113,43.17518614822564,11.593876495875445,43.5334017121476
2014,1,14,11,80.23944297586176,13.691261789425715,43.14057633186214,11.085801337440666,47.312314622410696
2014,1,14,12,78.67398999216572,15.423567353489666,41.315896654791146,10.0751300861516,47.18967949001219
2014,1,14,13,79.69657239518503,14.874660894685244,38.8051361623839,10.120121881154104,47.01165075789782
2014,1,14,14,75.60857735872682,19.10132198399948,34.23117769226393,8.931818216298314,45.915011704866885
2014,1,14,15,79.80039696675624,17.439439416439246,36.164994805228915,9.463140299833386,47.63345911943898
2014,1,14,16,73.82417640841285,19.269438053713564,30.793203764819392,7.797618888171691,44.95275092919853
2014,1,14,17,75.15378690871529,19.66928947216464,31.086723404595663,6.347282629872549,46.521383661989894
2014,1,14,18,72.91262746096443,22.16234013292596,26.223579464170278,6.5263356856681245,45.08656382036
2014,1,14,19,60.20717694722494,22.556333480215677,25.043886855627854,0.0,41.87926588880275
2014,1,14,20,58.37794318548379,23.86515881374211,24.85131142632803,0.0,41.31878152213013
2014,1,14,21,59.401975026560635,23.24950954953226,28.02372351458903,0.0,42.2805850810578
2014,1,14,22,53.709010824914,22.995216514215016,27.433405157339724,0.0,39.239751398189455
2014,1,14,23,56.340522305804555,23.437552897410498,29.62399588022476,0.0,41.126326198170375
2014,1,15,0,49.64448344548157,22.392516637095888,28.332040817064478,0.0,37.206404877282445
2014,1,15,1,41.141047026615254,20.747051021918725,34.25697021239071,0.0,33.64603286236139
2014,1,15,2,50.008700869974156,19.556910538177835,34.50695338947374,0.0,37.772814274335175
2014,1,15,3,53.78770633428684,18.600655557679914,37.23459049288399,0.0,39.92096793302419
2014,1,15,4,52.043246293438315,17.200806431724022,38.914471625921564,0.0,38.96475940142068
2014,1,15,5,60.07039786054765,13.1482441399365,41.71967339544826,0.0,42.32360685134442
2014,1,15,6,63.28579418806147,14.940408993524706,41.16205527065035,10.891867336192883,38.91149717812177
2014,1,15,7,63.15047224370985,13.203308336970057,47.78787772979321,11.00160243495066,39.593002951429256
2014,1,15,8,68.1319028178279,13.85762604804492,40.852064796882956,11.938394409111371,40.42445497814834
2014,1,15,9,68.49150728067202,10.37116226875934,42.487220306092986,11.332662967522445,40.18821489842118
2014,1,15,10,76.89245023194728,12.115809547017937,42.934547295434065,12.926377073411956,44.20468890245986
2014,1,15,11,82.87610265961052,12.299373502943483,44.6494329327926,11.105815861033545,48.50484203673005
2014,1,15,12,79.76352068700531,14.514108901368767,38.104631771323774,11.386445276264114,46.163696730045984
2014,1,15,13,79.94427410202147,14.565044105565608,40.09569936454101,10.932187125388316,46.89469659289447
2014,1,15,14,75.26666307169982,15.381115690608866,32.42337709718299,9.51001894087889,43.97733219202972
2014,1,15,15,74.14631347782762,17.610368543177923,29.590371474269553,8.80119930363279,43.8737419449047
2014,1,15,16,70.81699274462679,18.561777556640173,30.51747175319924,8.07711153230912,43.04196822379073
2014,1,15,17,70.3797051686775,20.031463499440328,25.81314900933846,7.611677646438642,42.556082612819225
2014,1,15,18,66.25463157985618,20.68447441514413,25.16079012271303,7.273013939291891,40.728309169367996
2014,1,15,19,62.57038845402154,21.20651476449365,22.551116631580104,0.0,42.15737198267489
2014,1,15,20,59.10982566261455,21.335196751098287,21.81983555504317,0.0,40.3194389676454
2014,1,15,21,61.67852303239282,22.759227226381345,22.050494227633273,0.0,42.07712852963747
2014,1,15,22,53.51301880777273,20.859789995041922,24.09545441722457,0.0,37.83353728584386
2014,1,15,23,52.02536510410101,21.842662608674843,27.27521087169429,0.0,38.020523508991815
2014,1,16,0,48.77233973985754,21.43831219147178,30.042871977075492,0.0,36.82623792278541
2014,1,16,1,50.51751485826822,21.602113076877693,31.793890690202332,0.0,38.098169490237886
2014,1,16,2,49.236468522319655,20.463995853198636,35.70952659966973,0.0,37.899338337053365
2014,1,16,3,56.83251841067148,19.31497681953668,35.16769367096344,0.0,41.24429098538943
2014,1,16,4,53.0496488268225,16.711260443246402,37.14419591245896,0.0,38.967041728876964
2014,1,16,5,55.88280076079981,14.118169123669844,39.73890138298825,0.0,40.124631394098515
2014,1,16,6,58.43757491865463,16.67244186483348,39.74124162851917,10.982208948326246,36.67766387031808
2014,1,16,7,63.88350788039303,13.076021806682874,42.05720777829049,12.654389189666068,37.948807443026446
2014,1,16,8,67.85723034345446,13.228728548350878,43.283977037694456,12.741433713871187,40.18331228683579
2014,1,16,9,72.44395905201497,12.350526767276074,39.10011774388599,11.737485512576432,41.8784183486793
2014,1,16,10,74.38196483660371,13.365139702404981,37.92954052522941,11.928803022575776,42.822030922781344
2014,1,16,11,82.0975256440875,12.93666524582969,35.487676872655946,12.513304685902883,45.77064542737241
2014,1,16,12,76.70816469150323,14.079320042825202,35.64813858760772,11.233801279850207,44.09060543619561
2014,1,16,13,81.96753679549661,15.86732397891646,33.87812982270261,11.589010657839168,46.72508622704419
2014,1,16,14,76.46352825442902,17.223470017682168,31.4301975480847,11.125355158450114,44.12216706291104
2014,1,16,15,76.06951848051904,15.62502088561186,30.530390941529493,10.094513035254101,43.78108717662193
2014,1,16,16,75.91672310753371,19.65084028318579,25.418080359950743,9.488205132978342,44.193127144223574
2014,1,16,17,76.99822457397688,21.049830969686543,21.661423163331932,8.238367112237903,45.02716265444184
2014,1,16,18,72.48344459996689,21.383391575887924,25.119105328726754,8.726783407751117,43.31716913461962
2014,1,16,19,65.58294099716218,20.790215262321947,18.682974493593733,0.0,42.76512997599642
2014,1,16,20,61.70892110153925,22.18846415158676,20.884127803200442,0.0,41.68782535688574
2014,1,16,21,59.69759601905854,23.963414395340745,18.22402755573487,0.0,40.68262783927847
2014,1,16,22,55.975777097249114,23.294190283364724,26.223128590275078,0.0,40.220771351688995
2014,1,16,23,53.33728651971364,22.402725101202638,28.06605748329096,0.0,39.00267228687581
2014,1,17,0,56.51919881625384,23.454512135503105,22.369355163840307,0.0,39.76982408154591
2014,1,17,1,51.38343665177019,20.284013849543474,30.09034576623789,0.0,37.794991633995714
2014,1,17,2,60.22146383965597,21.134663473218158,29.072587099119843,0.0,42.2656483816174
2014,1,17,3,61.3030007302277,19.079961305095747,34.147861693854736,0.0,43.20506109541353
2014,1,17,4,58.8379498965774,19.668364443520556,36.303457411296165,0.0,42.580175763604096
2014,1,17,5,64.46116080922192,14.438506233163896,34.62565916537811,0.0,43.48726410763575
2014,1,17,6,70.89511852344593,14.355923555503956,40.351173857598816,12.251935697266028,41.698603251260906
2014,1,17,7,69.32191591836418,15.510865014799148,44.13519282680492,13.612094084780457,41.3352089865926
2014,1,17,8,75.46938000840213,13.839383188616274,38.9907916169429,13.47020057763118,42.94956299535893
2014,1,17,9,79.19061242164838,12.030026371088683,38.61257227949435,13.70040265124513,44.0766272524271
2014,1,17,10,80.669373858687,13.06448894168466,34.0202480985287,12.966684030895005,44.57474121610713
2014,1,17,11,86.83167544742409,14.821388813805381,38.31471135093582,12.914732695908574,49.06783029008654
2014,1,17,12,86.22597178986807,14.99132781734074,33.15673084866314,12.369967473867316,48.056746672935226
2014,1,17,13,77.8744730069428,15.881144071472566,33.09187250610813,11.737544145174992,44.4511821535473
2014,1,17,14,86.36540001487924,19.451272809527524,31.79414414460345,11.449551543994673,49.65213490722123
2014,1,17,15,82.39381757309314,19.397797034595467,28.584464344736144,11.123206530075343,47.17153750083477
2014,1,17,16,82.06591278635847,21.35498968885354,26.131827882217934,9.441987821158628,47.94482496569956
2014,1,17,17,75.43458261034202,21.53482852827844,24.20896899998817,9.357313956976776,44.340876685163785
2014,1,17,18,78.98786218463555,24.17485942104761,21.366708901177564,7.872391826973566,47.083534785380785
2014,1,17,19,68.76239557932422,23.972954114146606,21.600152314525218,0.0,45.893114486811136
2014,1,17,20,66.81400191700702,24.166383926313138,21.80551172242285,0.0,45.01801848088202
2014,1,17,21,59.53741543387325,25.316624443344608,20.932166464228953,0.0,41.5501283427858
2014,1,17,22,60.018404163026865,26.287146087199527,25.510286397283746,0.0,42.99740318713004
2014,1,17,23,58.076771546446395,24.146343932022297,26.24920943658506,0.0,41.5321308401469
2014,1,18,0,47.74860686585832,23.419915523628482,27.552980646730873,0.0,36.410874219363876
2014,1,18,1,54.88007584841877,23.604813181636903,27.950732826036468,0.0,40.11162844390775
2014,1,18,2,59.36211525543391,23.401249813512937,32.67190556645907,0.0,43.23581368506265
2014,1,18,3,56.22077919762596,21.39216829633788,32.464028106725685,0.0,41.020845709059486
2014,1,18,4,57.28130951366415,18.91883473933496,33.99313252336113,0.0,41.11493168330479
2014,1,18,5,60.59198573406386,18.624605128608295,37.36451686758019,0.0,43.35627777913046
2014,1,18,6,72.97781632628892,18.20545426558406,40.1255256982196,11.751400261716217,44.09994945160549
2014,1,18,7,77.21449909479226,16.379786730246238,42.527049555132365,13.501550847542822,45.27582005372507
2014,1,18,8,75.41518183850906,13.659835156980717,43.190335681451586,12.99392550018167,43.94664585254822
2014,1,18,9,78.61129783724438,13.952769240217473,42.108843937980424,13.72012730488153,45.05318482584275
2014,1,18,10,84.31166971501484,14.366216908663318,42.51171938063695,13.680730585587222,48.127678513440195
2014,1,18,11,86.45958127373267,15.517922119776847,36.51161806417243,12.940546939971284,48.71721741564823
2014,1,18,12,88.23197010547246,15.04209632986002,29.778679761225064,12.202323109680473,48.48318834909901
2014,1,18,13,89.43969331547535,15.650189672333818,34.73490017814259,11.259797589660892,50.73198480023589
2014,1,18,14,87.01081808634905,19.417144995596576,27.556276800780815,11.404584453968711,49.1395156750253
2014,1,18,15,82.74248432633706,19.75995484770148,29.450893716559445,10.60849064471657,47.88516203843258
2014,1,18,16,79.90812961664827,21.933364295761525,29.339593992100607,9.081253659697971,47.86136606562373
2014,1,18,17,75.38974218579914,22.362479057744718,25.222226594098306,8.961623424306918,44.967248416889184
2014,1,18,18,70.86237332805791,22.569320139464637,26.673421316703614,8.082265019776576,43.49553445932078
2014,1,18,19,71.50881527061836,24.839846912117427,26.41414107923744,0.0,48.489189924791894
2014,1,18,20,73.49142177243827,25.276251398848437,26.71787430805681,0.0,49.67216116748503
2014,1,18,21,64.76865669831176,25.93242911785564,25.508461582475213,0.0,45.26574940100761
2014,1,18,22,58.439289641419144,24.538238619241238,24.657464808260393,0.0,41.51260936813402
2014,1,18,23,55.29342248022469,26.1022737109635,25.457991263790287,0.0,40.56899160615946
2014,1,19,0,58.122322209981355,24.565476012878054,30.5964671469385,0.0,42.5500973382418
2014,1,19,1,55.32199362859728,23.463395595967306,33.694462755596795,0.0,41.43890804420819
2014,1,19,2,59.677403936808616,21.124795754756057,38.99917306910993,0.0,43.97597530865311
2014,1,19,3,60.57972163619118,20.51223078569504,36.25635587912905,0.0,43.69480122962992
2014,1,19,4,62.06855663842258,19.22641252773175,38.073762123045746,0.0,44.416954502139966
2014,1,19,5,66.23481172654004,18.193630109450012,38.44610723817133,0.0,46.264716343739295
2014,1,19,6,66.95773919345345,17.202782707869986,40.22182120886743,11.41196730821473,40.97808499675384
2014,1,19,7,76.29081845563398,16.49572080613073,44.23774158468412,12.710780394483818,45.586283589351126
2014,1,19,8,74.3486012688465,16.673524032883492,43.7843336921338,12.421799854759552,44.72232465533528
2014,1,19,9,83.00686221717983,16.843634721288662,45.755119112746726,13.653055567025353,48.881017564013185
2014,1,19,10,82.38193899593665,14.551551813345375,42.69908358164277,11.722386204688156,48.23505865595641
2014,1,19,11,89.77163685104318,17.984685524832962,40.4718947182539,12.700798951454967,52.02520355089477
2014,1,19,12,85.37756568176998,15.16288090182238,40.30146075106878,11.069687436795556,49.76309554324768
2014,1,19,13,90.47479023583963,17.508242054048367,32.72566557781513,10.952890230948942,51.558555734222885
2014,1,19,14,80.5329087954565,19.091005142369717,38.66034876547462,10.535802131471218,48.45792462779849
2014,1,19,15,85.17590783893185,20.76184651886643,32.45434510881108,9.589292456565097,50.51273066860551
2014,1,19,16,83.82203615288546,20.134012389863305,31.924781822699767,8.614705489644066,50.02882541311964
2014,1,19,17,77.33666814374992,21.676401013856292,29.247085992375695,8.291024594230336,46.875159277391816
2014,1,19,18,74.94316737239244,24.40865388178582,27.48952807698928,7.628993167959601,46.477588882150016
2014,1,19,19,76.85896920738513,23.647160616741747,21.97816080529871,0.0,49.919264949774835
2014,1,19,20,60.40164190575282,25.639994221719608,25.890374706891865,0.0,43.07089416077066
2014,1,19,21,59.58962617949229,24.973261936296936,26.03048880549512,0.0,42.49288943173425
2014,1,19,22,59.204883754982674,24.620188820201054,29.291945468736905,0.0,42.84688761729904
2014,1,19,23,59.577952886986324,24.761076865208842,29.32245193549632,0.0,43.08178989015508
2014,1,20,0,55.97529500029767,23.743933491828237,28.93770462281649,0.0,40.8983684722606
