particle_radius_um,exchange_current_scale,electrolyte_diff_scale,solid_diff_scale,thermal_resistance_KW,heat_capacity_scale,aging_resistance_growth,active_material_frac,loss,voltage_rmse,temp_err,fade_err,dynamic_err
9.140859359979707,1.6897159716287722,1.1436417456269365,1.2921950224369656,2.5616552910382016,1.1284360603521353,1.6307415915027312,0.9518640422368065,0.35690779877402795,0.07103391965049027,0.2743425060653202,0.07764797938830559,0.011236320087351565
9.691176734489751,1.6604414262316363,1.380804186595408,0.6119975889821551,3.0968172466615616,1.2868820269060506,1.0468479603759404,0.9799176986257183,0.3574765708935274,0.10498089887631837,0.09561753335114354,0.058241723548756785,0.05009403349920591
7.036356871910103,1.5591995279568938,1.276223706930688,1.5506965744286527,2.7737469422721848,0.9786231887332257,0.604047171720334,0.8813735066457771,0.35888845397152624,0.06361515039376973,0.006641483856260066,0.09781483759023069,0.06956424326228947
4.710925738089465,1.3498850838582648,1.2989140039053484,0.7081495313365287,1.9679584048751062,0.8473493777145823,1.1796898736751962,0.8517449629061251,0.35892175728411313,0.04951199828409075,0.2587493392907678,0.0591222388280902,0.03328538753274138
5.549593772950628,1.078350914932636,0.813808253165162,0.5477413982825341,2.6588500430506716,1.0267957521757187,0.9570393882587239,0.8579252343932897,0.35906640595343997,0.08101926287714313,0.19318560809595908,0.00828576140830617,0.06087714581150158
12.208216813445077,0.841658088632968,0.7357054892670387,0.6706667092804441,2.92548519300962,1.099007436536434,0.680456583660714,0.9526611898745935,0.3597237366838759,0.06663664732525168,0.09455966868871712,0.03145913771515829,0.0794401291548816
10.339022040779076,1.1462245717214838,1.1433676290792967,1.280334794110276,2.907627360163352,1.2546300683657017,1.487024049252096,0.9035085420714992,0.36017912935510965,0.06038516138652539,0.09472407187877607,0.06586083752891359,0.06557060792264893
13.111977774778298,1.6376080395747303,1.2400872533135436,1.7911643827151926,2.3678038099503316,0.9216985330299232,0.9191047367137811,0.9511507570716571,0.36144176954039264,0.035041751577475494,0.12853978083950146,0.0755871322684657,0.06342863629482298
7.203554254199153,0.7707931351225871,0.8736239288798634,1.0504406879906074,3.0605403459195584,1.2261705113016728,1.0988057352143021,0.977343295642527,0.3618352609640545,0.03638636569130144,0.18162902357260258,0.04438976508797221,0.06528150520944995
4.303969059658654,0.6159190351903873,0.9646954814505406,0.7919090276168312,3.3508697623767563,1.2669811365465904,0.8522180364255774,0.9633553287002713,0.3633420716736241,0.058832824252837417,0.045340972588514106,0.031750116961607566,0.09568180940549967
8.54038407626669,1.4785912582866667,1.381482423418488,0.9892959825441845,2.052929222224094,0.8140798091014243,0.8624525179636167,0.8963239908844515,0.3636042414856122,0.05790635349019828,0.24599472158817903,0.030452466079420093,0.04862323829888099
8.487521504877787,1.6448275769801128,0.8898290990468741,1.1398949183449099,2.9134459804979294,1.279923330095449,1.2096822115281305,0.8530999207777769,0.36430663547649106,0.08262908075675329,0.14234978547547605,0.05214228286986777,0.05347877759624434
8.63362326286936,0.8791784429245062,0.9916141492701684,1.6684827010844545,2.8691929097910567,1.1020949891853817,0.8697105964405336,0.9891169491580305,0.3687783585655858,0.038967963327502735,0.0734270781297166,0.10400405166651361,0.06437971454417471
7.0392934334303305,1.0407593260492218,1.1417046462181326,0.6376921125429832,3.1870297690062017,1.1152260999001207,0.6448057640076927,0.9470128307444068,0.3707633984272263,0.08393487686906462,0.3279847587527538,0.00585186943615712,0.03320616919324834
8.68767675816024,1.5948590239417002,0.7031116927336946,1.4888509975873672,3.6146500767775636,1.2913118865229452,0.6924138859139407,0.9958519150611832,0.37159761386165147,0.08842936074028795,0.2001960112398269,0.07363894559978446,0.029873564663090407
9.755308489358772,0.7300042153879245,1.1661440353654275,1.5348096372966158,2.8804989014456925,1.0989989862630163,0.7451981509991545,0.9891272121501404,0.37396104233247707,0.03811137301329353,0.17793744307375903,0.07725074701052204,0.054554522824920654
5.091777114420047,0.9996955309268925,0.7693401410530729,0.7769387802464148,2.9870814048802465,1.2402198372619209,1.566861301867159,0.9004356806054367,0.3819124614507296,0.042068599583153524,0.2524830264480453,0.03360745106997054,0.059210041885913695
9.80686928093618,0.9002627579290208,1.0349663543190613,1.3215251822088852,2.070059352864468,0.8970919610802197,1.3932602246410646,0.9612996080442844,0.3834808109005188,0.03606694512553661,0.3596448799291192,0.007524476938255864,0.04903902619664144
11.51567545269734,0.8366391834736312,0.8546630155361791,0.5279571361093681,2.538565389639263,1.0012272730683847,1.0052005608354055,0.9400975983944401,0.3842514823284323,0.10795100884929455,0.07738925917850281,0.02941747860119648,0.0778263774602401
9.533348897139978,0.8294984349344565,1.1185614394865337,0.5636493067381296,2.4466598777445867,0.9136364605450498,0.8882760895130557,0.9438865972654595,0.3848754603995419,0.06060496814564349,0.1901375894664188,0.003696430344002355,0.08230088886449774
4.834715073532398,1.3434226222340044,1.136291813661828,1.6301812767093598,3.2133752577622126,1.1372233983687248,0.9040656157686056,0.8963048986239655,0.3849210483572407,0.04945501808694702,0.366372961232889,0.03387693893497057,0.029995970723438264
10.22227470439081,1.6725920468641626,0.9440193663665132,0.8889152974698245,2.5677392640022436,0.9609101549022815,0.762377591588115,0.9529627297806643,0.39470183890142835,0.02876106889857639,0.47324374662920654,0.007758756013775292,0.02907360592351907
5.906255073216538,1.1745191275358517,0.7423716890324648,0.7611390923524624,1.625651237534174,0.8017985390246546,1.7578163225599566,0.9866618588466624,0.39585755333108347,0.05560101608111918,0.21226054189473942,0.023024865667567673,0.07410814932481577
7.971752830416451,1.0524440551171557,1.1817183617701432,0.7017490256054537,1.8559985267302799,0.8912205355931083,1.7855644683528635,0.8829371898774026,0.39860541545871275,0.03809873952679801,0.13941287844119543,0.04296743122677893,0.0901192125580251
13.867158846718683,1.236790547052852,0.8366584227314133,0.5358926978704835,2.453042717939592,0.9697928810205849,0.6922121773147953,0.9244270690512909,0.39999362834481295,0.04206923201621668,0.5062710704205546,0.017965378637732843,0.013041319884393637
11.578301297487709,0.9309178586099889,1.189882339719038,1.506896336215977,2.651033717183622,1.0593337496713828,1.374138452542487,0.9401646584448375,0.4031928025647364,0.048363936339294755,0.34467698208433717,0.04151511142450026,0.03928181730617561
13.415849262907084,0.7635540434531809,1.075985610727986,0.6701860772115212,3.1949322487328184,1.2371507009478429,0.8708775693017714,0.9204511950782921,0.40425899176759,0.07816143390729158,0.1646123838971736,0.053063428006512536,0.06546160556567168
4.957010570994475,1.0128599400170892,1.3346654548129187,1.331626304329375,1.9868132452442886,0.9569336554497581,1.7115461455411967,0.9560473505981586,0.40530833870023514,0.11123315791702852,0.07925241149841789,0.050626657442829126,0.07430869798110437
9.627338546320571,1.1476829003625937,1.1039057943509472,1.0549998155414837,2.883275763957186,1.2599820048652084,1.6651136562386002,0.9367532062771586,0.4053704611534994,0.0669131132997564,0.2074001795845728,0.054071026830373015,0.0596528031626207
6.135918226058797,1.4814407245784498,1.088898285021651,0.6153862351376047,2.552498769943096,1.068881261842577,1.5432342329347688,0.9748808839575124,0.4057731397622295,0.040164133579713705,0.5397895930792007,0.016471148485014964,0.00878794886119097
4.644939136158362,0.8391675178655668,0.7218115608290081,1.5398710859705342,3.1652001424550917,1.1186025080260529,0.6883049019175437,0.9474507426876686,0.4069213677195437,0.041932242009302394,0.24237211488019206,0.015426622453804661,0.08042156393502417
5.10241044516842,0.7738768355541064,1.1346395253455503,1.5094487247694848,2.6841528767409084,1.018732015696874,0.9646497143497844,0.9634830745816325,0.4070381705338728,0.03837123713321466,0.21660302802892595,0.029185664038393067,0.08147292789489238
10.988286657109905,1.3674668883497505,0.9428548517878951,0.6890671806824722,3.2444038529484,1.22329619067689,0.9330838422071503,0.8562407389754619,0.4074021544774146,0.053166283641746546,0.33263919609638926,0.00085856465225298,0.06144883023805239
7.791386829901201,0.6288319665445764,1.1716709291205585,1.1457036809766747,3.0873428335034783,1.152733468085187,0.7328417808396444,0.9040107194034726,0.40879380621846656,0.05558952111482588,0.39472147108988054,0.010924341075327137,0.04130487726372792
8.876664602672864,1.4546342871120497,0.7919337327523259,0.5820445277807292,2.3415051489474106,1.0211545545295242,1.6277000073912564,0.8752606467889167,0.40946105849237063,0.04936896209017549,0.5381017894608195,0.012232517785343178,0.009020800553316638
12.344854986990486,0.9525969395162974,1.1584504573187178,1.109352488807167,2.506393411085316,1.1112834739182338,1.5520448147117034,0.9190372881897411,0.4114411412671994,0.07078171482180833,0.14672327124953988,0.10917255858470531,0.048647357357608306
6.295892549017493,1.5528307445901086,0.8547536984906365,1.3237436524603974,3.5683831006089797,1.2846483804783235,0.9774707279595929,0.9434315808082753,0.412069494540813,0.04209140045750198,0.4911458466373926,0.03415150019645241,0.01372351434605304
12.338429851668357,0.7203018705369932,0.9887012964147532,0.6121260055036494,2.779819752707878,1.1187058227040452,1.106419402775898,0.982623604664303,0.4166424104087673,0.12504158825444342,0.26820672786034017,0.015785916169053893,0.04469347441410207
10.446536775648067,1.7060949631364122,1.25886074618623,0.9740843723826844,2.34630659685848,1.0192140211721956,1.38555548996297,0.9357924788030746,0.4170750434674077,0.025151099196052972,0.44172076544055017,0.033300947915804846,0.03477213900322354
9.113745381066707,0.8537906559230792,0.7298757557971609,1.1241115204836316,3.2278653976003415,1.2189109388070356,1.0099135841290914,0.9886213864668026,0.41717482143375534,0.0689033430805645,0.3123900551106029,0.04306596135533114,0.0436633166641727
4.892440769311709,0.8472545237926039,1.1495389335663921,1.0585648146188833,2.5083717689922227,1.0639875056600987,1.2740784012701585,0.9940365361085659,0.41844470636942815,0.036605549807101706,0.37079889698897617,0.01889887984991323,0.05467246501961795
10.020178525526944,1.05957529805793,0.8193664046157264,1.0020617804720306,2.467810892776656,1.1423505705051546,1.6566206231753093,0.9663398595627102,0.419089786469159,0.034624404827844985,0.2638614286133212,0.05656429791193718,0.06330854679159867
12.433328891073236,1.1011318041477813,1.384270096496589,0.7870814571390295,2.0683572702692086,0.9559762789828486,1.4327680833950964,0.8548388071706103,0.42025818617168137,0.044416950607494905,0.30960318799627196,0.08994129929388262,0.03285990544550568
6.097709129951155,0.64575572687151,0.7949675367891241,0.6525759836933053,2.167151439511226,0.82141842658243,0.8439586824516159,0.8841050229146475,0.42031351293556185,0.06378635645110992,0.025484302479409138,0.0631955194633288,0.10616078065632475
4.313596095487865,0.7373995762838589,0.8367890571870874,1.6382634618975012,2.119452673632695,1.0339300172122485,1.7789527961413807,0.8597764475236713,0.4258971202324474,0.04753378523562572,0.05681856527025353,0.0016649275709044176,0.1369097130998337
4.376732436151651,0.6890618681008703,1.006467846264213,0.7486496535866891,2.9862102494629337,1.0759234230213208,0.9051560301253169,0.938897341366265,0.4276337023083373,0.040272426670699676,0.2153717378625437,0.023863832820398168,0.09180065341425345
6.4744996648710345,1.471495185412602,1.2671255411403002,1.0399845090127342,2.7192857448519474,1.0883202006491395,1.049111185701487,0.8850175205251648,0.4308991756328115,0.060832988661800994,0.33174635528165375,0.044521566568414106,0.04703699756796853
7.581949996516626,1.4150288784142524,1.263226955318931,0.9082402916032843,1.9037114200643954,0.8308339000020306,1.5613348115081342,0.8978484997910587,0.4312059904633856,0.08268551383119213,0.46841174832268884,0.028108472354905656,0.01349730432507737
9.90984484223365,0.9013625213875391,1.025827419739993,0.9370754938191987,3.3823677171869697,1.2514508840760539,0.7452234442649535,0.9691255316314522,0.43251882552572346,0.0648927253229043,0.4443262458390276,0.05748287514268979,0.01282036101126996
11.468719228844279,1.3363342742546576,1.0749519048139087,1.2840091048762412,2.1256752101222167,0.9510325425653174,1.5340484653918303,0.970999255453176,0.43279852487771187,0.036978529893869204,0.5391396583560013,0.046310352713602065,0.006705510685567767
13.852853935171579,1.36101676678559,1.337224049369469,0.8909445149551513,1.9020694663460507,1.0030688317898333,1.6435525303093228,0.9933036313700789,0.43304919794777,0.16385111167945585,0.19231719232726086,0.10942017347714561,0.009001425079753184
11.622893338764095,0.923807308356092,1.0324244181393631,0.7638265477054671,3.4045195777911883,1.1942296257151517,0.741399896201258,0.9875647851597825,0.43463899670253414,0.04057635904734542,0.44247185139786005,0.07131354197946849,0.017201310576444223
4.167546983827251,0.9719908895516682,0.7896481307321915,0.8649752944243907,3.134202881413706,1.2176868303746207,1.0068345531083782,0.9469859525340661,0.43498272843421343,0.0617044383102396,0.3116744483741787,0.005323572452876402,0.07195413366240597
9.795334561462386,1.6463928729935193,0.7125428920103077,0.717024089770029,2.442577938982523,1.2781539402768916,1.7827491583490827,0.925393064097703,0.4350956696366775,0.056566532823749904,0.3538745565434098,0.06966844905929703,0.03304090560629011
13.134513981627833,1.7913533649566542,1.2328460712861111,1.447115502860341,2.0674128531243245,0.8352138287520893,0.9881057222807959,0.9344361013952022,0.4353632915108765,0.040798071673838504,0.24878723174850315,0.015412223105175205,0.09071928522469033
10.724602205632273,1.4022059266124174,1.3763355333948004,0.5720129512196953,3.109441435933232,1.2283599642856056,0.9408549539797564,0.9957521992925245,0.43619208074282667,0.08955488948728703,0.27573472093767926,0.05840042675431001,0.04444633863510403
12.487208419759547,1.2749089425740943,0.7766444704022901,1.1124665619721714,2.784678645814492,1.0917378097637693,1.1354072918093152,0.9961882161205219,0.43654696788107533,0.03785841453315365,0.5772560606974064,0.015144542917849835,0.013664586171223209
13.899724027589501,1.3867328883326207,0.940990631761057,1.3894141117282417,2.2549491943852384,0.832256849111092,0.8366574602435972,0.928469685549967,0.4378782889274653,0.047384829883137344,0.4334071303418394,0.03387297640306852,0.03592064366221684
4.651755860781382,1.0683829150577804,0.9546807283131955,1.1387999522319738,2.350317394595156,0.9225166080700432,1.0617118857921022,0.9466001277285996,0.43999109207786957,0.033782656459115504,0.5343443074792305,0.013167798390342877,0.027920197225121762
4.975371011516478,0.7167027623073561,1.1763953581715998,1.529415619808139,2.4231899887703503,0.9924295185417469,1.4437702454737966,0.8851737810632376,0.44210610732271743,0.06762408889914566,0.258373562965863,0.01471251384719574,0.08072114561096763
