precision,recall
0.6934235976789168,0.7001953125
0.6940948693126815,0.7001953125
0.6937984496124031,0.69921875
0.6944713870029098,0.69921875
0.6941747572815534,0.6982421875
0.6948493683187561,0.6982421875
0.6955252918287937,0.6982421875
0.6962025316455697,0.6982421875
0.6968810916179338,0.6982421875
0.6965853658536585,0.697265625
0.697265625,0.697265625
0.696969696969697,0.6962890625
0.6966731898238747,0.6953125
0.6963761018609207,0.6943359375
0.696078431372549,0.693359375
0.6967615309126595,0.693359375
0.6964636542239686,0.6923828125
0.696165191740413,0.69140625
0.6958661417322834,0.6904296875
0.696551724137931,0.6904296875
0.6972386587771203,0.6904296875
0.6979269496544916,0.6904296875
0.6976284584980237,0.689453125
0.6983184965380811,0.689453125
0.698019801980198,0.6884765625
0.6987115956392468,0.6884765625
0.6994047619047619,0.6884765625
0.7000993048659384,0.6884765625
0.7007952286282306,0.6884765625
0.7014925373134329,0.6884765625
0.702191235059761,0.6884765625
0.7028913260219342,0.6884765625
0.7035928143712575,0.6884765625
0.7042957042957043,0.6884765625
0.704,0.6875
0.7047047047047047,0.6875
0.7054108216432866,0.6875
0.7051153460381143,0.6865234375
0.7058232931726908,0.6865234375
0.7065326633165829,0.6865234375
0.7062374245472837,0.685546875
0.7059415911379657,0.6845703125
0.7056451612903226,0.68359375
0.7053481331987891,0.6826171875
0.706060606060606,0.6826171875
0.7057633973710818,0.681640625
0.7064777327935222,0.681640625
0.707193515704154,0.681640625
0.7068965517241379,0.6806640625
0.7076142131979696,0.6806640625
0.7083333333333334,0.6806640625
0.7090539165818922,0.6806640625
0.7087576374745418,0.6796875
0.709480122324159,0.6796875
0.710204081632653,0.6796875
0.710929519918284,0.6796875
0.7116564417177914,0.6796875
0.7123848515864892,0.6796875
0.7120901639344263,0.6787109375
0.7128205128205128,0.6787109375
0.7135523613963038,0.6787109375
0.7142857142857143,0.6787109375
0.7150205761316872,0.6787109375
0.7147270854788877,0.677734375
0.7154639175257732,0.677734375
0.7162022703818369,0.677734375
0.7169421487603306,0.677734375
0.7166494312306101,0.6767578125
0.7163561076604554,0.67578125
0.7160621761658031,0.6748046875
0.7157676348547718,0.673828125
0.715472481827622,0.6728515625
0.7162162162162162,0.6728515625
0.7169614984391259,0.6728515625
0.7177083333333333,0.6728515625
0.7174139728884255,0.671875
0.7181628392484343,0.671875
0.7178683385579937,0.6708984375
0.7186192468619247,0.6708984375
0.7193717277486911,0.6708984375
0.7190775681341719,0.669921875
0.7198321091290661,0.669921875
0.7205882352941176,0.669921875
0.7202944269190326,0.6689453125
0.7210526315789474,0.6689453125
0.7218124341412012,0.6689453125
0.7225738396624473,0.6689453125
0.723336853220697,0.6689453125
0.7230443974630021,0.66796875
0.7238095238095238,0.66796875
0.7235169491525424,0.6669921875
0.7242841993637328,0.6669921875
0.7250530785562632,0.6669921875
0.7258235919234857,0.6669921875
0.725531914893617,0.666015625
0.7263045793397231,0.666015625
0.7270788912579957,0.666015625
0.727854855923159,0.666015625
0.7286324786324786,0.666015625
0.7283422459893049,0.6650390625
0.728051391862955,0.6640625
0.7288317256162915,0.6640625
0.7296137339055794,0.6640625
0.7303974221267454,0.6640625
0.7311827956989247,0.6640625
0.7319698600645855,0.6640625
0.7327586206896551,0.6640625
0.732470334412082,0.6630859375
0.7332613390928726,0.6630859375
0.7340540540540541,0.6630859375
0.7337662337662337,0.662109375
0.733477789815818,0.6611328125
0.7342733188720173,0.6611328125
0.7339847991313789,0.66015625
0.7336956521739131,0.6591796875
0.7334058759521219,0.658203125
0.7342047930283224,0.658203125
0.7350054525627044,0.658203125
0.7347161572052402,0.6572265625
0.7344262295081967,0.65625
0.7352297592997812,0.65625
0.7360350492880613,0.65625
0.7368421052631579,0.65625
0.7376509330406147,0.65625
0.7384615384615385,0.65625
0.7392739273927392,0.65625
0.7389867841409692,0.6552734375
0.7386990077177509,0.654296875
0.7384105960264901,0.6533203125
0.7392265193370166,0.6533203125
0.7400442477876106,0.6533203125
0.7408637873754153,0.6533203125
0.7416851441241685,0.6533203125
0.7413984461709212,0.65234375
0.7422222222222222,0.65234375
0.7419354838709677,0.6513671875
0.7427616926503341,0.6513671875
0.7424749163879598,0.650390625
0.7433035714285714,0.650390625
0.7430167597765364,0.6494140625
0.7427293064876958,0.6484375
0.7435610302351624,0.6484375
0.7443946188340808,0.6484375
0.745230078563412,0.6484375
0.7460674157303371,0.6484375
0.7469066366704162,0.6484375
0.7477477477477478,0.6484375
0.7474633596392334,0.6474609375
0.7483069977426636,0.6474609375
0.7491525423728813,0.6474609375
0.748868778280543,0.646484375
0.7497168742921857,0.646484375
0.7494331065759637,0.6455078125
0.7491486946651532,0.64453125
0.75,0.64453125
0.7508532423208191,0.64453125
0.7505694760820045,0.6435546875
0.7514253135689852,0.6435546875
0.752283105022831,0.6435546875
0.7531428571428571,0.6435546875
0.7540045766590389,0.6435546875
0.7548682703321878,0.6435546875
0.7545871559633027,0.642578125
0.7543053960964409,0.6416015625
0.7540229885057471,0.640625
0.7548906789413119,0.640625
0.7557603686635944,0.640625
0.7566320645905421,0.640625
0.7575057736720554,0.640625
0.7572254335260116,0.6396484375
0.7581018518518519,0.6396484375
0.7578215527230591,0.638671875
0.7587006960556845,0.638671875
0.759581881533101,0.638671875
0.7604651162790698,0.638671875
0.760186263096624,0.6376953125
0.7610722610722611,0.6376953125
0.7607934655775963,0.63671875
0.7616822429906542,0.63671875
0.7625730994152047,0.63671875
0.7634660421545667,0.63671875
0.7631887456037515,0.6357421875
0.7640845070422535,0.6357421875
0.7649823736780259,0.6357421875
0.7647058823529411,0.634765625
0.7644287396937574,0.6337890625
0.7641509433962265,0.6328125
0.7650531286894924,0.6328125
0.7659574468085106,0.6328125
0.7668639053254438,0.6328125
0.7677725118483413,0.6328125
0.767497034400949,0.6318359375
0.7672209026128266,0.630859375
0.7669441141498217,0.6298828125
0.7678571428571429,0.6298828125
0.767580452920143,0.62890625
0.7684964200477327,0.62890625
0.7694145758661888,0.62890625
0.7703349282296651,0.62890625
0.770059880239521,0.6279296875
0.7697841726618705,0.626953125
0.7707082833133253,0.626953125
0.7704326923076923,0.6259765625
0.7713598074608905,0.6259765625
0.7710843373493976,0.625
0.7708082026537998,0.6240234375
0.7705314009661836,0.623046875
0.7714631197097944,0.623046875
0.7711864406779662,0.6220703125
0.7721212121212121,0.6220703125
0.7730582524271845,0.6220703125
0.7739975698663426,0.6220703125
0.7737226277372263,0.62109375
0.7746650426309378,0.62109375
0.774390243902439,0.6201171875
0.7741147741147741,0.619140625
0.7750611246943765,0.619140625
0.7747858017135862,0.6181640625
0.7757352941176471,0.6181640625
0.7766871165644171,0.6181640625
0.7764127764127764,0.6171875
0.7761377613776138,0.6162109375
0.7758620689655172,0.615234375
0.7768187422934648,0.615234375
0.7765432098765432,0.6142578125
0.7762669962917181,0.61328125
0.775990099009901,0.6123046875
0.7757125154894672,0.611328125
0.7754342431761787,0.6103515625
0.7763975155279503,0.6103515625
0.777363184079602,0.6103515625
0.7783312577833126,0.6103515625
0.7780548628428927,0.609375
0.7790262172284644,0.609375
0.77875,0.6083984375
0.7797246558197747,0.6083984375
0.7794486215538847,0.607421875
0.7804265997490589,0.607421875
0.7814070351758794,0.607421875
0.7811320754716982,0.6064453125
0.7821158690176322,0.6064453125
0.7818411097099621,0.60546875
0.7828282828282829,0.60546875
0.7838179519595448,0.60546875
0.7835443037974683,0.6044921875
0.7845373891001267,0.6044921875
0.7842639593908629,0.603515625
0.7852604828462516,0.603515625
0.7862595419847328,0.603515625
0.7872611464968153,0.603515625
0.7882653061224489,0.603515625
0.7879948914431673,0.6025390625
0.789002557544757,0.6025390625
0.7900128040973111,0.6025390625
0.791025641025641,0.6025390625
0.7907573812580231,0.6015625
0.7904884318766067,0.6005859375
0.7915057915057915,0.6005859375
0.7925257731958762,0.6005859375
0.7935483870967742,0.6005859375
0.7945736434108527,0.6005859375
0.795601552393273,0.6005859375
0.7953367875647669,0.599609375
0.7963683527885862,0.599609375
0.7974025974025974,0.599609375
0.7984395318595578,0.599609375
0.7994791666666666,0.599609375
0.7992177314211213,0.5986328125
0.8002610966057441,0.5986328125
0.8,0.59765625
0.7997382198952879,0.5966796875
0.8007863695937091,0.5966796875
0.8018372703412073,0.5966796875
0.8015768725361366,0.595703125
0.8026315789473685,0.595703125
0.8023715415019763,0.5947265625
0.8021108179419525,0.59375
0.8018494055482166,0.5927734375
0.8015873015873016,0.591796875
0.8026490066225166,0.591796875
0.8037135278514589,0.591796875
0.8047808764940239,0.591796875
0.8058510638297872,0.591796875
0.8069241011984021,0.591796875
0.808,0.591796875
0.8090787716955942,0.591796875
0.8101604278074866,0.591796875
0.8099062918340026,0.5908203125
0.8109919571045576,0.5908203125
0.810738255033557,0.58984375
0.8104838709677419,0.5888671875
0.8102288021534321,0.587890625
0.8113207547169812,0.587890625
0.8110661268556005,0.5869140625
0.8108108108108109,0.5859375
0.8105548037889039,0.5849609375
0.8116531165311653,0.5849609375
0.8113975576662144,0.583984375
0.811141304347826,0.5830078125
0.8108843537414966,0.58203125
0.8106267029972752,0.5810546875
0.810368349249659,0.580078125
0.8101092896174863,0.5791015625
0.811217510259918,0.5791015625
0.8123287671232877,0.5791015625
0.8120713305898491,0.578125
0.8131868131868132,0.578125
0.81292984869326,0.5771484375
0.8140495867768595,0.5771484375
0.8137931034482758,0.576171875
0.81353591160221,0.5751953125
0.8146611341632088,0.5751953125
0.814404432132964,0.57421875
0.8141470180305131,0.5732421875
0.8152777777777778,0.5732421875
0.8164116828929068,0.5732421875
0.8175487465181058,0.5732421875
0.8186889818688982,0.5732421875
0.8198324022346368,0.5732421875
0.8195804195804196,0.572265625
0.819327731092437,0.5712890625
0.8190743338008415,0.5703125
0.8188202247191011,0.5693359375
0.8185654008438819,0.568359375
0.8183098591549296,0.5673828125
0.8180535966149506,0.56640625
0.8192090395480226,0.56640625
0.8189533239038189,0.5654296875
0.8201133144475921,0.5654296875
0.8198581560283688,0.564453125
0.8210227272727273,0.564453125
0.8207681365576103,0.5634765625
0.8219373219373219,0.5634765625
0.8231098430813124,0.5634765625
0.8242857142857143,0.5634765625
0.8240343347639485,0.5625
0.8237822349570201,0.5615234375
0.8249641319942611,0.5615234375
0.8261494252873564,0.5615234375
0.8258992805755395,0.560546875
0.8256484149855908,0.5595703125
0.8253968253968254,0.55859375
0.8265895953757225,0.55859375
0.8263386396526773,0.5576171875
0.827536231884058,0.5576171875
0.8287373004354136,0.5576171875
0.8284883720930233,0.556640625
0.8282387190684134,0.5556640625
0.8294460641399417,0.5556640625
0.8306569343065694,0.5556640625
0.8304093567251462,0.5546875
0.8316251830161054,0.5546875
0.8328445747800587,0.5546875
0.8340675477239354,0.5546875
0.8338235294117647,0.5537109375
0.833578792341679,0.552734375
0.8333333333333334,0.5517578125
0.8330871491875923,0.55078125
0.834319526627219,0.55078125
0.8340740740740741,0.5498046875
0.8338278931750742,0.548828125
0.8335809806835067,0.5478515625
0.8333333333333334,0.546875
0.834575260804769,0.546875
0.835820895522388,0.546875
0.8355754857997011,0.5458984375
0.8353293413173652,0.544921875
0.8365817091454273,0.544921875
0.8363363363363363,0.5439453125
0.8360902255639098,0.54296875
0.8358433734939759,0.5419921875
0.8355957767722474,0.541015625
0.8368580060422961,0.541015625
0.8366111951588502,0.5400390625
0.8363636363636363,0.5390625
0.8361153262518968,0.5380859375
0.837386018237082,0.5380859375
0.837138508371385,0.537109375
0.836890243902439,0.5361328125
0.8381679389312977,0.5361328125
0.8379204892966361,0.53515625
0.8392036753445635,0.53515625
0.8404907975460123,0.53515625
0.8417818740399385,0.53515625
0.8415384615384616,0.5341796875
0.8428351309707242,0.5341796875
0.8425925925925926,0.533203125
0.8438948995363215,0.533203125
0.8452012383900929,0.533203125
0.8449612403100775,0.5322265625
0.8462732919254659,0.5322265625
0.8475894245723172,0.5322265625
0.8473520249221184,0.53125
0.8486739469578783,0.53125
0.8484375,0.5302734375
0.8482003129890454,0.529296875
0.8479623824451411,0.5283203125
0.847723704866562,0.52734375
0.8490566037735849,0.52734375
0.8488188976377953,0.5263671875
0.8485804416403786,0.525390625
0.8483412322274881,0.5244140625
0.8481012658227848,0.5234375
0.8478605388272583,0.5224609375
0.8492063492063492,0.5224609375
0.848966613672496,0.521484375
0.8487261146496815,0.5205078125
0.8484848484848485,0.51953125
0.8498402555910544,0.51953125
0.8496,0.5185546875
0.8493589743589743,0.517578125
0.8491171749598716,0.5166015625
0.8504823151125402,0.5166015625
0.8502415458937198,0.515625
0.8516129032258064,0.515625
0.8529886914378029,0.515625
0.8543689320388349,0.515625
0.8557536466774717,0.515625
0.8571428571428571,0.515625
0.8569105691056911,0.5146484375
0.8583061889250815,0.5146484375
0.8580750407830342,0.513671875
0.8578431372549019,0.5126953125
0.8592471358428805,0.5126953125
0.8590163934426229,0.51171875
0.8587848932676518,0.5107421875
0.8585526315789473,0.509765625
0.8583196046128501,0.5087890625
0.858085808580858,0.5078125
0.8578512396694215,0.5068359375
0.859271523178808,0.5068359375
0.8606965174129353,0.5068359375
0.8604651162790697,0.505859375
0.8602329450915142,0.5048828125
0.86,0.50390625
0.8614357262103506,0.50390625
0.862876254180602,0.50390625
0.8626465661641541,0.5029296875
0.8624161073825504,0.501953125
0.8638655462184874,0.501953125
0.8636363636363636,0.5009765625
0.863406408094435,0.5
0.8648648648648649,0.5
0.8646362098138748,0.4990234375
0.864406779661017,0.498046875
0.8641765704584041,0.4970703125
0.8639455782312925,0.49609375
0.8654173764906303,0.49609375
0.8651877133105802,0.4951171875
0.8666666666666667,0.4951171875
0.8664383561643836,0.494140625
0.8662092624356775,0.4931640625
0.865979381443299,0.4921875
0.8657487091222031,0.4912109375
0.8655172413793103,0.490234375
0.8652849740932642,0.4892578125
0.8650519031141869,0.48828125
0.8648180242634316,0.4873046875
0.8645833333333334,0.486328125
0.8643478260869565,0.4853515625
0.8641114982578397,0.484375
0.8638743455497382,0.4833984375
0.8636363636363636,0.482421875
0.8651488616462347,0.482421875
0.8649122807017544,0.4814453125
0.8664323374340949,0.4814453125
0.8661971830985915,0.48046875
0.8677248677248677,0.48046875
0.8674911660777385,0.4794921875
0.8672566371681416,0.478515625
0.8687943262411347,0.478515625
0.8685612788632326,0.4775390625
0.8701067615658363,0.4775390625
0.8698752228163993,0.4765625
0.8696428571428572,0.4755859375
0.8711985688729875,0.4755859375
0.8709677419354839,0.474609375
0.8725314183123878,0.474609375
0.8723021582733813,0.4736328125
0.8738738738738738,0.4736328125
0.8754512635379061,0.4736328125
0.8752260397830018,0.47265625
0.875,0.4716796875
0.8747731397459165,0.470703125
0.8745454545454545,0.4697265625
0.8743169398907104,0.46875
0.8740875912408759,0.4677734375
0.8756855575868373,0.4677734375
0.8754578754578755,0.466796875
0.8770642201834863,0.466796875
0.8768382352941176,0.4658203125
0.8766114180478821,0.46484375
0.8782287822878229,0.46484375
0.878003696857671,0.4638671875
0.8777777777777778,0.462890625
0.8794063079777366,0.462890625
0.8810408921933085,0.462890625
0.8808193668528864,0.4619140625
0.8805970149253731,0.4609375
0.8822429906542056,0.4609375
0.8838951310861424,0.4609375
0.8855534709193246,0.4609375
0.8872180451127819,0.4609375
0.8870056497175142,0.4599609375
0.8867924528301887,0.458984375
0.8865784499054821,0.4580078125
0.8863636363636364,0.45703125
0.8861480075901328,0.4560546875
0.8878326996197718,0.4560546875
0.8895238095238095,0.4560546875
0.8893129770992366,0.455078125
0.8891013384321224,0.4541015625
0.8908045977011494,0.4541015625
0.8925143953934741,0.4541015625
0.8923076923076924,0.453125
0.8921001926782274,0.4521484375
0.8918918918918919,0.451171875
0.8916827852998066,0.4501953125
0.8914728682170543,0.44921875
0.8912621359223301,0.4482421875
0.8929961089494164,0.4482421875
0.8947368421052632,0.4482421875
0.89453125,0.447265625
0.8943248532289628,0.4462890625
0.8941176470588236,0.4453125
0.8939096267190569,0.4443359375
0.8937007874015748,0.443359375
0.893491124260355,0.4423828125
0.8932806324110671,0.44140625
0.8950495049504951,0.44140625
0.8948412698412699,0.4404296875
0.8946322067594433,0.439453125
0.8944223107569721,0.4384765625
0.8942115768463074,0.4375
0.894,0.4365234375
0.8957915831663327,0.4365234375
0.8955823293172691,0.435546875
0.8953722334004024,0.4345703125
0.8951612903225806,0.43359375
0.8949494949494949,0.4326171875
0.8967611336032388,0.4326171875
0.8985801217038539,0.4326171875
0.9004065040650406,0.4326171875
0.90020366598778,0.431640625
0.9,0.4306640625
0.8997955010224948,0.4296875
0.8995901639344263,0.4287109375
0.8993839835728953,0.427734375
0.9012345679012346,0.427734375
0.9010309278350516,0.4267578125
0.9008264462809917,0.42578125
0.9026915113871635,0.42578125
0.9024896265560166,0.4248046875
0.9022869022869023,0.423828125
0.9041666666666667,0.423828125
0.9039665970772442,0.4228515625
0.9037656903765691,0.421875
0.9056603773584906,0.421875
0.9054621848739496,0.4208984375
0.9052631578947369,0.419921875
0.9050632911392406,0.4189453125
0.904862579281184,0.41796875
0.9046610169491526,0.4169921875
0.9065817409766455,0.4169921875
0.9063829787234042,0.416015625
0.908315565031983,0.416015625
0.9081196581196581,0.4150390625
0.9100642398286938,0.4150390625
0.9098712446351931,0.4140625
0.9118279569892473,0.4140625
0.9116379310344828,0.4130859375
0.9114470842332614,0.412109375
0.9134199134199135,0.412109375
0.913232104121475,0.4111328125
0.9130434782608695,0.41015625
0.9128540305010894,0.4091796875
0.9126637554585153,0.408203125
0.912472647702407,0.4072265625
0.9144736842105263,0.4072265625
0.9142857142857143,0.40625
0.9140969162995595,0.4052734375
0.9139072847682119,0.404296875
0.915929203539823,0.404296875
0.9157427937915743,0.4033203125
0.9155555555555556,0.40234375
0.9175946547884187,0.40234375
0.9196428571428571,0.40234375
0.9217002237136466,0.40234375
0.92152466367713,0.4013671875
0.9213483146067416,0.400390625
0.9211711711711712,0.3994140625
0.9232505643340858,0.3994140625
0.9230769230769231,0.3984375
0.9251700680272109,0.3984375
0.925,0.3974609375
0.9248291571753986,0.396484375
0.9246575342465754,0.3955078125
0.9244851258581236,0.39453125
0.926605504587156,0.39453125
0.9264367816091954,0.3935546875
0.9285714285714286,0.3935546875
0.9284064665127021,0.392578125
0.9282407407407407,0.3916015625
0.9280742459396751,0.390625
0.9302325581395349,0.390625
0.9300699300699301,0.3896484375
0.9299065420560748,0.388671875
0.9297423887587822,0.3876953125
0.931924882629108,0.3876953125
0.9317647058823529,0.38671875
0.9316037735849056,0.3857421875
0.9314420803782506,0.384765625
0.9312796208530806,0.3837890625
0.9311163895486936,0.3828125
0.930952380952381,0.3818359375
0.9307875894988067,0.380859375
0.930622009569378,0.3798828125
0.9304556354916067,0.37890625
0.9302884615384616,0.3779296875
0.9301204819277108,0.376953125
0.9299516908212561,0.3759765625
0.9297820823244553,0.375
0.9296116504854369,0.3740234375
0.9294403892944039,0.373046875
0.9292682926829269,0.3720703125
0.9315403422982885,0.3720703125
0.9313725490196079,0.37109375
0.9312039312039312,0.3701171875
0.9310344827586207,0.369140625
0.9308641975308642,0.3681640625
0.9331683168316832,0.3681640625
0.9330024813895782,0.3671875
0.9353233830845771,0.3671875
0.9351620947630923,0.3662109375
0.935,0.365234375
0.9348370927318296,0.3642578125
0.9346733668341709,0.36328125
0.9345088161209067,0.3623046875
0.9343434343434344,0.361328125
0.9341772151898734,0.3603515625
0.934010152284264,0.359375
0.9338422391857506,0.3583984375
0.9336734693877551,0.357421875
0.9335038363171355,0.3564453125
0.9333333333333333,0.35546875
0.9331619537275064,0.3544921875
0.9329896907216495,0.353515625
0.9328165374677002,0.3525390625
0.9326424870466321,0.3515625
0.9324675324675324,0.3505859375
0.9348958333333334,0.3505859375
0.9347258485639687,0.349609375
0.93717277486911,0.349609375
0.937007874015748,0.3486328125
0.9394736842105263,0.3486328125
0.9393139841688655,0.34765625
0.9391534391534392,0.3466796875
0.9389920424403183,0.345703125
0.9388297872340425,0.3447265625
0.9413333333333334,0.3447265625
0.9411764705882353,0.34375
0.9436997319034852,0.34375
0.9435483870967742,0.3427734375
0.9433962264150944,0.341796875
0.9459459459459459,0.341796875
0.94579945799458,0.3408203125
0.9483695652173914,0.3408203125
0.9482288828337875,0.33984375
0.9508196721311475,0.33984375
0.9506849315068493,0.3388671875
0.9505494505494505,0.337890625
0.953168044077135,0.337890625
0.9530386740331491,0.3369140625
0.9529085872576177,0.3359375
0.9527777777777777,0.3349609375
0.9526462395543176,0.333984375
0.952513966480447,0.3330078125
0.9523809523809523,0.33203125
0.952247191011236,0.3310546875
0.952112676056338,0.330078125
0.9548022598870056,0.330078125
0.9546742209631728,0.3291015625
0.9545454545454546,0.328125
0.9544159544159544,0.3271484375
0.9542857142857143,0.326171875
0.9541547277936963,0.3251953125
0.9540229885057471,0.32421875
0.9538904899135446,0.3232421875
0.953757225433526,0.322265625
0.9536231884057971,0.3212890625
0.9534883720930233,0.3203125
0.9533527696793003,0.3193359375
0.9532163742690059,0.318359375
0.9530791788856305,0.3173828125
0.9529411764705882,0.31640625
0.9528023598820059,0.3154296875
0.9526627218934911,0.314453125
0.9525222551928784,0.3134765625
0.9523809523809523,0.3125
0.9552238805970149,0.3125
0.9550898203592815,0.3115234375
0.9579579579579579,0.3115234375
0.9608433734939759,0.3115234375
0.9607250755287009,0.310546875
0.9606060606060606,0.3095703125
0.9604863221884499,0.30859375
0.9603658536585366,0.3076171875
0.963302752293578,0.3076171875
0.9631901840490797,0.306640625
0.9661538461538461,0.306640625
0.9660493827160493,0.3056640625
0.9659442724458205,0.3046875
0.968944099378882,0.3046875
0.9688473520249221,0.3037109375
0.96875,0.302734375
0.9686520376175548,0.3017578125
0.9716981132075472,0.3017578125
0.9716088328075709,0.30078125
0.9715189873417721,0.2998046875
0.9714285714285714,0.298828125
0.9745222929936306,0.298828125
0.9744408945686901,0.2978515625
0.9743589743589743,0.296875
0.9742765273311897,0.2958984375
0.9741935483870968,0.294921875
0.9741100323624595,0.2939453125
0.974025974025974,0.29296875
0.9739413680781759,0.2919921875
0.9738562091503268,0.291015625
0.9737704918032787,0.2900390625
0.9736842105263158,0.2890625
0.9735973597359736,0.2880859375
0.9735099337748344,0.287109375
0.973421926910299,0.2861328125
0.9733333333333334,0.28515625
0.9732441471571907,0.2841796875
0.9731543624161074,0.283203125
0.9730639730639731,0.2822265625
0.972972972972973,0.28125
0.9728813559322034,0.2802734375
0.9727891156462585,0.279296875
0.9726962457337884,0.2783203125
0.9726027397260274,0.27734375
0.9725085910652921,0.2763671875
0.9724137931034482,0.275390625
0.972318339100346,0.2744140625
0.9722222222222222,0.2734375
0.9721254355400697,0.2724609375
0.972027972027972,0.271484375
0.9719298245614035,0.2705078125
0.971830985915493,0.26953125
0.9717314487632509,0.2685546875
0.9716312056737588,0.267578125
0.9715302491103203,0.2666015625
0.9714285714285714,0.265625
0.9713261648745519,0.2646484375
0.9712230215827338,0.263671875
0.9711191335740073,0.2626953125
0.9710144927536232,0.26171875
0.9709090909090909,0.2607421875
0.9708029197080292,0.259765625
0.9706959706959707,0.2587890625
0.9705882352941176,0.2578125
0.9704797047970479,0.2568359375
0.9703703703703703,0.255859375
0.9702602230483272,0.2548828125
0.9701492537313433,0.25390625
0.9700374531835206,0.2529296875
0.9699248120300752,0.251953125
0.969811320754717,0.2509765625
0.9696969696969697,0.25
0.9695817490494296,0.2490234375
0.9694656488549618,0.248046875
0.9693486590038314,0.2470703125
0.9730769230769231,0.2470703125
0.972972972972973,0.24609375
0.9728682170542635,0.2451171875
0.9727626459143969,0.244140625
0.97265625,0.2431640625
0.9725490196078431,0.2421875
0.9724409448818898,0.2412109375
0.9723320158102767,0.240234375
0.9722222222222222,0.2392578125
0.9721115537848606,0.23828125
0.972,0.2373046875
0.9718875502008032,0.236328125
0.9758064516129032,0.236328125
0.9757085020242915,0.2353515625
0.975609756097561,0.234375
0.9755102040816327,0.2333984375
0.9754098360655737,0.232421875
0.9753086419753086,0.2314453125
0.9752066115702479,0.23046875
0.975103734439834,0.2294921875
0.975,0.228515625
0.9748953974895398,0.2275390625
0.9747899159663865,0.2265625
0.9746835443037974,0.2255859375
0.9745762711864406,0.224609375
0.9744680851063829,0.2236328125
0.9743589743589743,0.22265625
0.9742489270386266,0.2216796875
0.9741379310344828,0.220703125
0.974025974025974,0.2197265625
0.9739130434782609,0.21875
0.9737991266375546,0.2177734375
0.9736842105263158,0.216796875
0.973568281938326,0.2158203125
0.9734513274336283,0.21484375
0.9733333333333334,0.2138671875
0.9732142857142857,0.212890625
0.9730941704035875,0.2119140625
0.972972972972973,0.2109375
0.9728506787330317,0.2099609375
0.9727272727272728,0.208984375
0.9726027397260274,0.2080078125
0.9724770642201835,0.20703125
0.9723502304147466,0.2060546875
0.9722222222222222,0.205078125
0.9720930232558139,0.2041015625
0.9719626168224299,0.203125
0.971830985915493,0.2021484375
0.9716981132075472,0.201171875
0.9715639810426541,0.2001953125
0.9714285714285714,0.19921875
0.9712918660287081,0.1982421875
0.9711538461538461,0.197265625
0.9710144927536232,0.1962890625
0.970873786407767,0.1953125
0.9707317073170731,0.1943359375
0.9705882352941176,0.193359375
0.9704433497536946,0.1923828125
0.9702970297029703,0.19140625
0.9701492537313433,0.1904296875
0.97,0.189453125
0.9698492462311558,0.1884765625
0.9696969696969697,0.1875
0.9695431472081218,0.1865234375
0.9693877551020408,0.185546875
0.9692307692307692,0.1845703125
0.9690721649484536,0.18359375
0.9689119170984456,0.1826171875
0.96875,0.181640625
0.9685863874345549,0.1806640625
0.968421052631579,0.1796875
0.9682539682539683,0.1787109375
0.9680851063829787,0.177734375
0.9679144385026738,0.1767578125
0.967741935483871,0.17578125
0.9675675675675676,0.1748046875
0.9728260869565217,0.1748046875
0.9726775956284153,0.173828125
0.9725274725274725,0.1728515625
0.9723756906077348,0.171875
0.9722222222222222,0.1708984375
0.9720670391061452,0.169921875
0.9719101123595506,0.1689453125
0.9717514124293786,0.16796875
0.9715909090909091,0.1669921875
0.9714285714285714,0.166015625
0.9712643678160919,0.1650390625
0.9710982658959537,0.1640625
0.9709302325581395,0.1630859375
0.9707602339181286,0.162109375
0.9705882352941176,0.1611328125
0.9704142011834319,0.16015625
0.9702380952380952,0.1591796875
0.9700598802395209,0.158203125
0.9698795180722891,0.1572265625
0.9696969696969697,0.15625
0.9695121951219512,0.1552734375
0.9693251533742331,0.154296875
0.9691358024691358,0.1533203125
0.968944099378882,0.15234375
0.96875,0.1513671875
0.9685534591194969,0.150390625
0.9683544303797469,0.1494140625
0.9681528662420382,0.1484375
0.967948717948718,0.1474609375
0.967741935483871,0.146484375
0.9675324675324676,0.1455078125
0.9673202614379085,0.14453125
0.9671052631578947,0.1435546875
0.9668874172185431,0.142578125
0.9666666666666667,0.1416015625
0.9664429530201343,0.140625
0.9662162162162162,0.1396484375
0.9659863945578231,0.138671875
0.9657534246575342,0.1376953125
0.9655172413793104,0.13671875
0.9652777777777778,0.1357421875
0.965034965034965,0.134765625
0.9647887323943662,0.1337890625
0.9645390070921985,0.1328125
0.9642857142857143,0.1318359375
0.9640287769784173,0.130859375
0.9637681159420289,0.1298828125
0.9635036496350365,0.12890625
0.9632352941176471,0.1279296875
0.9703703703703703,0.1279296875
0.9701492537313433,0.126953125
0.9699248120300752,0.1259765625
0.9696969696969697,0.125
0.9770992366412213,0.125
0.9769230769230769,0.1240234375
0.9767441860465116,0.123046875
0.9765625,0.1220703125
0.9763779527559056,0.12109375
0.9761904761904762,0.1201171875
0.976,0.119140625
0.9758064516129032,0.1181640625
0.975609756097561,0.1171875
0.9754098360655737,0.1162109375
0.9752066115702479,0.115234375
0.975,0.1142578125
0.9747899159663865,0.11328125
0.9745762711864406,0.1123046875
0.9743589743589743,0.111328125
0.9741379310344828,0.1103515625
0.9739130434782609,0.109375
0.9736842105263158,0.1083984375
